,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
15674,2021-07-30,240852.8134920635,235689.6349206349,222517.47619047618,40255476507.93651,47804037460.31746,46435263253.968254,ALGN,0.5184885867766827,0.4230899077390185,0.36890557211534053,1.3496436575831536,0.32437470274143543,0.16837095287114168,78.63417340801607,16.26966824911206,174.52416167310164,53889863000.0,64.05805417073792,90.15738350528918,15.511253242792746,695.7999877929688,537.2211822045493,615.1865745706568,8.84857,8.84857,8.77455,3.04323,841266000.0,597731000.0,3474243000.0,698449000.0,5395568000.0,1559566000.0,1086357000.0,3384410000.0,2834510000.0,0.0,3698987000.0,549900000.0,42.7666979522427,317504000.0,43431000.0,3.98684045305005,183756000.0,3836002000.0,0.24857094737339744,0.5394231472089029,0.21930801913033413,0.15591796822873885,0.2421436842500654,-1131698000.0,-1.8933232507599573,0.18207732946958838,0.12944865118927237,0.20103631208294873,0.09381369278544857,0.0827695084621958,0.05884533379988909,0.09138796566618973,0.08583539223035928,0.05414819058126295,0.052353628308498816,0.0362453454606135,0.06526007822430195,0.04998884639031105,22.4240804372132,14.8268229063013,20.5933378267533,14.668317707412,0.0,,,
16334,2021-07-30,490941.69444444444,483714.61904761905,486351.126984127,6884977777.777778,8175629523.809524,8233064047.619047,ALK,0.4487255389898055,0.35909200776761624,0.32351783286475266,0.674264253744066,0.18840869554076511,-0.16068846844703533,-11.683390534761637,2.18623306772941,8.70705590017409,7046630000.0,-4.5084005118362125,-6.059011177987962,1.8384111661883642,58.029998779296875,58.861168195409604,61.29480792523946,-4.96688,-4.96688,-4.99359,4.91224,-1563000000.0,-1163000000.0,3833000000.0,-612000000.0,14656000000.0,1156000000.0,3951000000.0,3324000000.0,1278000000.0,3188000000.0,9810000000.0,2046000000.0,26.543372541504,840000000.0,75000000.0,6.66470956941216,765000000.0,13500000000.0,-0.47021660649819497,-1.352076124567474,-0.11577777777777777,-0.1066457423580786,-0.4077745890947039,-763000000.0,0.6560619088564058,-0.04533333333333334,-0.04175764192139738,-0.15966605791807983,0.2527075812274368,0.06222222222222222,0.05731441048034935,0.21914949126010957,0.0856269113149847,0.23014440433212996,0.056666666666666664,0.05219705240174673,0.1995825723975998,0.0779816513761468,-17.035490605428,-4.27165491728903,-6.21698496546119,13.9795285025353,95.90854,,,
16994,2021-07-30,581204.6111111111,614551.6587301587,600982.9206349206,33801841904.761906,39634788571.42857,37131335634.92063,ALL,0.20352872823376436,0.20838048157506767,0.21595706887493657,0.4470562028734475,0.2295499727739072,0.03168029829909891,5.430604684632738,1.5828228697118487,28.343030204003387,45740350000.0,4.268814745683621,3.975347644707109,0.9697737777212398,130.0500030517578,118.93534983071184,130.16297312997514,11.40876,23.94761,23.75721,-6.27081,10715000000.0,11506000000.0,47166000000.0,3540000000.0,129811000000.0,6150000000.0,709000000.0,26792000000.0,23442000000.0,7996000000.0,26792000000.0,3350000000.0,82.1633333333333,1388000000.0,61000000.0,4.58842975206612,905000000.0,123661000000.0,0.3999328157659003,1.7422764227642276,0.08664817525331349,0.08254308186517322,0.22717635584955265,7287000000.0,0.6333217451764297,0.028626648660450747,0.027270416220505196,0.07505406436840097,0.051806509405792775,0.011224233994549615,0.010692468280808252,0.029427977780604672,0.051806509405792775,0.03377873992236489,0.0073183946434203185,0.006971674203264747,0.01918755035406861,0.03377873992236489,30.0734226927346,5.81088004944738,28.0388501913078,11.9013559263377,29.84473,,,
17654,2021-07-30,231000.02380952382,248156.1349206349,239472.17460317462,10845804880.952381,12447663492.063492,11777315079.36508,ALLE,0.265353155456792,0.2387830442034717,0.21313840326596115,0.41651181857444497,0.28375978731864926,0.019173125997218765,26.704150110846776,15.640251347556944,79.48593804096652,13222700000.0,21.676557377049182,19.074870167339874,4.564430943422279,136.60000610351562,125.83549336335993,137.0256139688529,5.11531,5.11531,5.08769,0.52041,610000000.0,693200000.0,2896900000.0,466900000.0,3060100000.0,323700000.0,460200000.0,787400000.0,-487600000.0,1430400000.0,2496000000.0,1275000000.0,8.73387537501774,155700000.0,11600000.0,1.71854304635762,144000000.0,2736400000.0,0.7747015494030988,1.884460920605499,0.2229206256395264,0.19933989085324008,0.21056991956919466,970200000.0,1.399596076168494,0.17062563952638504,0.15257671317930788,0.16117228761779834,0.19773939547879096,0.05689957608536764,0.05088069017352374,0.053747108978563295,0.06237980769230769,0.18288036576073152,0.0526238853968718,0.047057285709617334,0.04970830888190825,0.057692307692307696,63.8932603489565,15.8568035290126,19.2059512555999,23.7257345826725,181.66116,,,
18314,2021-07-30,2968020.738095238,3038517.3571428573,2769437.6666666665,93562553611.11111,122772238095.2381,118101545634.92064,AMAT,0.4363207917981449,0.47545920906271827,0.3728153743980496,1.1938128555761813,0.452634528593036,0.05624789941422015,28.925379148379005,10.664221904916548,109.27978366507922,126578300000.0,22.562976827094474,21.124549399198933,6.384137791899934,139.92999267578125,114.13851023882404,134.76568129052123,4.83762,4.83762,4.79786,0.62546,5610000000.0,5992000000.0,19827000000.0,4432000000.0,24085000000.0,1674000000.0,6765000000.0,11993000000.0,8387000000.0,5450000000.0,19263000000.0,3606000000.0,13.1214442013129,1187000000.0,204000000.0,1.28047464940669,983000000.0,22411000000.0,0.4677728675060452,3.3512544802867383,0.2503235018517692,0.23292505708947478,0.2829474958390074,-1315000000.0,-0.21945927903871829,0.19776002855740485,0.18401494706248703,0.22353356534019267,0.09897440173434503,0.05296506180000892,0.04928378658916338,0.059867856962727596,0.061620723667133885,0.08196447927957975,0.043862389005399134,0.04081378451318248,0.049578857114036416,0.05103047292737372,42.1753818337536,19.3115468409586,24.4099909123454,27.9027138048056,45.44318,,,
18982,2021-07-30,9182892.472222222,8857994.833333334,8536405.603174603,101935914880.95238,102648489206.34921,101458413888.88889,AMD,0.42315667796090994,0.3900719447321114,0.34402424432077244,0.3579284729600394,0.23995800091331798,0.30102914565085737,37.27508317177156,18.231914078050366,137.42235610064333,125324700000.0,49.71229670765569,43.440103986135185,9.394655172413794,106.19000244140625,82.03052667752529,88.1056507668223,2.84882,2.84882,2.7992,0.45015,2521000000.0,2885000000.0,13340000000.0,3436000000.0,10691000000.0,1395000000.0,3793000000.0,7065000000.0,6572000000.0,313000000.0,7799000000.0,493000000.0,5.82440230832646,952000000.0,64000000.0,0.772727272727273,888000000.0,9296000000.0,0.35682944090587404,1.807168458781362,0.27119191049913943,0.23580581797773828,0.18898050974512742,-3480000000.0,-1.2062391681109186,0.3696213425129088,0.3213918248994481,0.2575712143928036,0.13474876150035386,0.10240963855421686,0.08904686184641288,0.07136431784107947,0.12206693165790486,0.1256900212314225,0.09552495697074011,0.08306051819287251,0.06656671664167917,0.11386075137838185,66.268081002893,39.7823318281811,57.5159022430532,61.8623708023733,4.43029,,,
19642,2021-07-30,325028.94444444444,338390.64285714284,348931.7619047619,27761987103.174603,31183166825.396824,30128412619.04762,AME,0.22015932284700998,0.1903710809202911,0.17444085191806608,0.49051785904282186,0.23152995157415424,0.03204828738495924,39.405224288625284,5.245978453533676,113.57230837817377,33377060000.0,30.6439561912579,24.852354480295812,7.329893821374211,139.0500030517578,124.37097973878122,134.9565914513228,3.52872,3.52872,3.50228,-0.27421,1089189000.0,1343014000.0,4553553000.0,811056000.0,10579883000.0,95630000.0,1123660000.0,6120748000.0,-872502000.0,2351580000.0,9441420000.0,6993250000.0,26.5060187119324,284407000.0,17537000.0,1.22433016496194,233920000.0,10484253000.0,0.1779503093412766,11.389616229216774,0.10388808816422114,0.10294905907749642,0.23919541509673875,1227920000.0,0.9143017124169964,0.0773594456371856,0.07666020503251313,0.17811497966532946,0.04646605284190756,0.027127063797487527,0.02688186627394651,0.06245826061539198,0.0301233289060332,0.03821755118818811,0.022311556197661387,0.02210988533616109,0.05137087456761786,0.024775934128552696,14.1709381116091,7.65803557379299,8.73714665677746,10.2926822321423,38.41981,,,
20302,2021-07-30,1082684.2182539683,1030916.2063492064,975628.4444444445,139003511507.9365,140215412698.4127,139732057142.85715,AMGN,0.2295108988828863,0.19002491218446463,0.1457972880293537,0.009035932419124704,0.014981356979522298,0.015015590183022676,19.866427043981247,14.887289279784921,66.6990190585756,159278000000.0,17.870301806350273,12.785198266174346,6.329597838181529,241.5399932861328,240.58840576029317,244.07209354043803,12.1582,12.1582,12.07531,-0.24053,8913000000.0,12458000000.0,25164000000.0,7085000000.0,62539000000.0,8058000000.0,10566000000.0,9334000000.0,-21286000000.0,32685000000.0,49670000000.0,30620000000.0,16.2245784807926,2104000000.0,166000000.0,3.62134251290878,1938000000.0,54481000000.0,0.9548960788515106,1.1061057334326136,0.16359831867990676,0.14251906810150466,0.35419647114926084,22119000000.0,1.775485631722588,0.13004533690644446,0.11328930747213739,0.2815530122397075,0.22541247053781874,0.03861896808061526,0.033643006763779404,0.08361150850421237,0.04235957318300785,0.20762802656953075,0.03557203428718269,0.03098866307424167,0.07701478302336671,0.03901751560297967,75.29624315851,11.4082828803298,14.2394887048798,19.5608386820351,350.17142,,,
20962,2021-07-30,234489.62698412698,235604.15873015873,233167.46031746033,24644032222.22222,29320159206.349205,28209587619.04762,AMP,0.2838498513112656,0.2578832319310934,0.23680506664067996,0.7315014474023922,0.313619594173528,0.0010405563229849424,28.72527386470634,5.25016889769066,-31.473831701660163,27671410000.0,20.051746376811593,78.83592592592592,5.14242891655826,257.55999755859375,223.93992357254498,249.64510900378417,8.96632,8.96632,8.74965,9.30355,1380000000.0,351000000.0,5381000000.0,1065000000.0,171703000000.0,113053000000.0,7216000000.0,5686000000.0,5686000000.0,5591000000.0,5686000000.0,30620000000.0,49.0574689267395,-1000000000.0,22000000.0,-8.18330605564648,-787000000.0,58650000000.0,0.2427013717903623,0.012206664130982814,0.023529411764705882,0.00803713388816736,0.2564579074521464,-1625000000.0,-0.2336182336182336,0.01815856777493606,0.0062025707180422005,0.19791860249024346,-0.1817520901490367,-0.01756820856977214,-0.006033655731671262,-0.26434047052603754,-0.1817520901490367,-0.14303889494729188,-0.013826180144410675,-0.004748487060825283,-0.20803595030399155,-0.14303889494729188,17.479074347612,0.652163928904946,17.479074347612,10.773827685875,98.32923,,,
21622,2021-07-30,651994.2023809524,657888.0952380953,605912.7619047619,108120761190.4762,120842941269.84126,111959955793.65079,AMT,0.22247731931777534,0.2009739077351524,0.1485961971885141,0.09954312218233463,0.25627771809408295,0.1153352198696651,56.83827776653872,22.363275736926454,134.38985784021511,162369500000.0,48.590345942063685,30.213900260513583,18.895994320826738,282.79998779296875,249.80667401382368,271.20705003183616,4.97552,4.97552,4.95383,0.65016,3341600000.0,5374000000.0,8592800000.0,2220800000.0,58982900000.0,2644800000.0,1928000000.0,6823400000.0,-22537000000.0,35583600000.0,52821400000.0,29360400000.0,12.64573182926,951900000.0,277900000.0,2.10432537349067,7155600000.0,56338100000.0,0.48972652929624527,1.2634603750756201,0.05931332437551142,0.05665370810862131,0.38888371659994414,33655600000.0,6.26267212504652,0.03941914974058408,0.03765159054573444,0.25844893399124846,0.13950523199577924,0.01689620345734059,0.016138575756702366,0.11077879154641095,0.01802110508240978,1.0486854061025295,0.12701173806003396,0.12131651716005826,0.8327436923936319,0.1354678217540618,47.3795935783242,4.42731654507317,5.06476372821431,8.15247274317146,521.49368,,,
22282,2021-07-30,1133045.2182539683,992284.626984127,955875.8571428572,1639620361111.111,1721966047619.0476,1671716047619.0476,AMZN,0.29735007775210887,0.2533641620295697,0.2626833961190157,0.09034110635574577,0.03786106249374166,-0.040326766626166854,56.81581039844818,14.666520774480263,134.51681519274732,1672439000000.0,41.15861101540582,23.782924019851823,3.772719479898398,3327.590087890625,3246.3153802139364,3490.4189826515994,58.56803,58.56803,57.37862,4.91598,40634000000.0,70321000000.0,443298000000.0,29438000000.0,360319000000.0,22573000000.0,89894000000.0,114803000000.0,99453000000.0,77107000000.0,242527000000.0,15350000000.0,226.883399209486,12715000000.0,14288000000.0,24.7373540856031,15370000000.0,337746000000.0,0.35394545438708047,1.8001151818544279,0.12030934489231553,0.11277229343997958,0.09166294456550672,-12787000000.0,-0.18183757341334736,0.0871601736215973,0.08169982709765514,0.06640679633113616,0.11075494542825536,0.03764663386094876,0.035288175200308615,0.028682737120402077,0.05242715244075917,0.13388151877564175,0.0455075707780403,0.04265664591653507,0.03467193625958159,0.06337438718163338,31.2288164811092,9.51711273081132,14.4678027743307,18.9345111341707,67.16462,,,
22942,2021-07-30,155903.78174603175,134224.46825396825,122363.0,22112292619.04762,27062850000.0,25046485952.38095,ANET,0.3299148678454146,0.26534377052181013,0.23308375092950026,0.5252817497870628,0.23679938115479016,0.20693593439103464,42.73627349331442,8.404682864166281,118.92723720959066,26154584000.0,34.58164730521979,32.55673588480296,10.623113712381373,380.3900146484375,312.7615519496614,359.803194289346,8.90087,8.90087,8.52119,0.54856,756314000.0,803354000.0,2462045000.0,676492000.0,4893730000.0,531495000.0,3027666000.0,3451338000.0,3147702000.0,0.0,4107198000.0,303636000.0,45.2592942287265,254675000.0,5096000.0,3.19851048064002,249579000.0,4362235000.0,0.21913646243862525,1.4229936311724476,0.17337763783931862,0.15454755370647746,0.3071893486918395,-2872868000.0,-3.859960175956704,0.15507921971191374,0.13823647810565765,0.27476833282901003,0.07379022280634351,0.05838176989547789,0.05204108113851806,0.10344043264846906,0.06200699357566886,0.07231369399345992,0.05721356139685276,0.050999748657976636,0.10137060857945326,0.0607662450166756,21.4753774663644,15.0238491156867,17.6952344979804,21.4753774663644,0.0,,,
23602,2021-07-30,186335.22222222222,186697.83333333334,171462.17460317462,29653717261.904762,29786932539.68254,30329686428.57143,ANSS,0.33635155205029404,0.3497814511224981,0.2530346667720775,0.18984717757007874,0.0397606923047511,0.007657353183084581,68.91069839366928,7.8081142569255535,189.46811532062685,31922120000.0,62.31077190345595,52.854692363732696,18.35091846225837,368.4599914550781,339.1878788977435,349.8025815131875,5.34692,5.34692,5.26153,0.29711,512305000.0,603960000.0,1739538000.0,460221000.0,5818028000.0,224094000.0,987943000.0,4111969000.0,397829000.0,798203000.0,5193981000.0,3714140000.0,47.1893698441036,171107000.0,5045000.0,1.94470711249517,166062000.0,5593934000.0,0.12458873109208751,2.2861165403803763,0.09158223890378399,0.08805474982244843,0.2945063574351351,-189740000.0,-0.314159878137625,0.08227143902663135,0.07910257564934373,0.26456507417486713,0.04161193822229691,0.030587954738114535,0.029409793146406307,0.0983634735199806,0.03294332420546013,0.04038503208560181,0.029686084962747147,0.02854266084659613,0.09546327818075834,0.03197200759879561,12.4311499815175,8.89822065942242,10.0234086659108,10.8940207723455,19.4117,,,
24262,2021-07-30,330076.93253968254,341517.4365079365,314476.8888888889,81923322380.95238,94969322539.68254,89321244206.34921,ANTM,0.28251738950813504,0.19924714270824737,0.15898106417368096,0.40311212205314995,0.301118570453353,0.015104381201493489,22.274401275966547,2.6786934835198672,56.44924326560647,111610560000.0,16.038304354073862,13.697908689248896,0.8640460780974205,384.010009765625,349.8548420394746,383.66920452972226,17.23997,17.23997,17.0216,-1.69125,6959000000.0,8148000000.0,129172000000.0,4231000000.0,96097000000.0,5707000000.0,5258000000.0,35046000000.0,107000000.0,23241000000.0,35046000000.0,34939000000.0,143.357204595513,1683000000.0,285000000.0,6.80274858528698,1171000000.0,90390000000.0,0.1985675968726816,1.2193797091291396,0.07698860493417413,0.07241641258311914,0.05387390456136005,17983000000.0,2.207044673539519,0.04680827525168713,0.044028429607584005,0.03275477657696715,0.0480225988700565,0.01861931629605045,0.017513554013132565,0.013029139441984331,0.0480225988700565,0.033413228328482564,0.012954972895231773,0.01218560412916116,0.009065432136995634,0.033413228328482564,12.18904397678,4.60795445285294,12.2041409476123,8.44547475797219,66.3157,,,
24922,2021-07-30,485192.38095238095,549702.3333333334,565976.2857142857,50303643730.15873,55369035873.01588,53885282380.95238,AON,0.24349734241828871,0.2518511845464669,0.25515445753511645,0.26730244504154066,0.2855256100679602,0.03616663741020809,28.405974920341016,13.148968534166782,75.6209690327547,64606000000.0,20.800386349001933,18.780813953488373,5.493240370716776,260.0299987792969,228.71313092331812,242.06882762228514,9.15836,9.15406,9.10971,-0.04076,3106000000.0,3440000000.0,11761000000.0,2091000000.0,34580000000.0,18984000000.0,1380000000.0,4567000000.0,-4656000000.0,7285000000.0,15653000000.0,9223000000.0,19.7756955690954,784000000.0,41000000.0,3.43859649122807,756000000.0,15596000000.0,0.6800963433326035,0.16361146228402865,0.1991536291356758,0.0898207056101793,0.2640931893546467,5905000000.0,1.7165697674418605,0.13407283918953578,0.060468478889531524,0.17779100416631238,0.17166630172980074,0.05026929982046679,0.022672064777327937,0.06666099821443755,0.0500862454481569,0.16553536238230787,0.04847396768402154,0.02186234817813765,0.06428024827820764,0.048297450967865585,51.8417462482947,6.43184378520466,14.1483561870147,19.8198582686983,159.5139,,,
