,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
213136,2018-12-31,281415.6746031746,271454.2301587302,1042963.9206349206,14934.322857142859,12977.298412698414,15062.055793650794,NOV,0.3262709808811091,0.33722958227527383,0.3708174108082881,-0.27206373738016365,-0.40623462892969076,-0.40249245202448247,2.75395312953432,0.8053096257401192,5.769107075069484,6176809852.52,0.8672614996096712,0.7080574364390848,0.135184800981362,25.700000762939453,37.52540445085118,31.758767064418517,27.78513,27.78513,27.71223,0.419420000000001,4023000000.0,5279000000.0,37603000000.0,4548000000.0,42142000000.0,2243000000.0,3941000000.0,11172000000.0,-7026000000.0,12770000000.0,33551000000.0,18198000000.0,69.6577734539912,1028000000.0,230000000.0,6.36532507739938,818000000.0,39899000000.0,0.36009667024704617,1.7935800267498885,0.10082959472668487,0.09546295856864885,0.10698614472249554,8829000000.0,1.6724758476984278,0.11398781924359007,0.10792083906791325,0.12094779671834693,0.09201575366988901,0.02576505676834006,0.024393716482369134,0.027338244289019493,0.03063992131382075,0.073218761188686,0.020501766961577985,0.019410564282663377,0.021753583490678935,0.0243807934189741,43.5548745451063,10.6240583061775,13.5158026122231,20.2809589880241,114.30362,-0.016906501550595587,0.05876265537545833,-0.1492816837170009
213796,2018-12-31,1462244.7857142857,1279247.7936507936,455924.5396825397,30944.667261904764,31573.33253968254,32704.903095238093,NOW,0.3831550114696578,0.450040973971476,0.5582833006261478,0.36238426601594886,0.032353463162061225,-0.08986352498220085,94.34662278401105,32.092507496598245,349.35082088579435,1409031924.3600001,1.352237931247601,1.259188493619303,0.40770599663194446,178.0500030517578,173.0608278634515,177.07169737452077,-1.41257,-1.89882,-1.89882,0.1742,-451000000.0,-100000000.0,5377000000.0,-543000000.0,9601000000.0,222000000.0,1572000000.0,5178000000.0,3175000000.0,1935000000.0,7791000000.0,2003000000.0,13.0763299297611,177000000.0,49000000.0,0.458549222797928,-38000000.0,9379000000.0,-0.08709926612591734,-2.0315315315315314,-0.048086149909372,-0.046974273513175714,-0.08387576715640692,363000000.0,-3.63,-0.05789529800618403,-0.05655660868659514,-0.10098567974707086,0.034183082271147164,0.018871947968866615,0.018435579627122174,0.03291798400595127,0.022718521370812476,-0.007338740826573967,-0.004051604648683228,-0.003957921049890636,-0.007067137809187279,-0.00487742266718008,-13.8152914458743,-7.23264166001596,-8.90444608204372,20.2809589880241,37.36964,0.5856220302459103,0.3862398376509435,0.6192642101487871
214456,2018-12-31,355718.59920634923,356250.2698412698,1401920.492063492,10183.974523809524,11430.080476190475,10850.368888888888,NRG,0.26750108287018937,0.2674944338810303,0.30631942812092156,0.4193180698662846,0.29223394626390164,0.059712983982347145,10.396183464848846,2.541066805279971,31.545155498023064,11106812015.79,3.294128189278406,2.795573122524541,0.6127220177519722,39.599998474121094,34.54530378074218,38.61268667087043,0.8682,0.8682,0.84344,0.08518,235262000.0,634015000.0,5171302000.0,170506000.0,9187000000.0,1522000000.0,2984000000.0,3275000000.0,2172000000.0,1582000000.0,5279000000.0,1103000000.0,16.5320545179202,300000000.0,91000000.0,1.48314406767092,184000000.0,7665000000.0,0.0718357251908397,0.1545742444152431,0.030693020221787343,0.025608141939697397,0.04549376539989349,-1402000000.0,-2.2113041489554663,0.02224474885844749,0.018559486230543158,0.032971580464648945,0.0916030534351145,0.03913894324853229,0.032654838358550126,0.058012469586962816,0.05682894487592347,0.05618320610687023,0.02400521852576647,0.020028300859910742,0.03558098134667053,0.034855086190566396,5.92672050465379,2.17090203662278,3.80957785776989,4.89738242940619,48.30534,0.006884559729542605,0.07049640181252981,-0.1087821589576281
215116,2018-12-31,767855.5238095238,857241.5,541425.0476190476,43940.886666666665,44457.18555555555,46360.910634920634,NSC,0.26839986619371253,0.27432535756150817,0.33015410174224613,0.04923506190348359,0.0006600253487376584,-0.16755542452473504,118.96862557271281,29.385368533711265,-422.12675423280007,-3440580908.55,-1.2910920714251137,-0.974244340157178,-0.09098519158074228,149.5399932861328,158.74524485347337,159.70446191005627,1.24847,1.24847,1.23912,-0.82259,922000000.0,1689000000.0,15165000000.0,307000000.0,19241000000.0,4624000000.0,501000000.0,1517000000.0,-3109000000.0,9536000000.0,13446000000.0,4626000000.0,6.19960000033675,-917000000.0,63000000.0,-3.74285714285714,41000000.0,14617000000.0,0.6077785102175346,0.19939446366782007,0.06307723883149757,0.047918507354087626,0.06079788987800857,9035000000.0,5.349319123741859,0.02100294178011904,0.015955511667792733,0.02024398285525882,-0.6044825313117996,-0.0627351713757953,-0.04765864560054051,-0.06046818331684801,-0.06819872080916257,0.02702702702702703,0.0028049531367585687,0.002130866379086326,0.00270359380151665,0.003049233972928752,20.1113658696364,1.91497988335465,2.62213870857533,8.68110475415072,628.6091,0.3238849808406845,0.29727556841012737,0.35309716619958187
215776,2018-12-31,379905.6666666667,370234.6666666667,1326404.5396825396,18822.94785714286,18098.45380952381,19871.588253968253,NTAP,0.3499011592919871,0.4097324968129396,0.5161094546610994,0.08725351084364252,-0.23263150700226887,-0.30201907021835506,-60.170617708278186,5.8362516221984055,42.71143253852225,30954015030.03,8.572144843541954,3.7244633654229333,1.5089950290074585,59.66999816894531,70.97388472969432,67.9123380900284,10.83956,10.83956,10.79161,1.75563,4006000000.0,5172000000.0,10517000000.0,2729000000.0,38754000000.0,884000000.0,1670000000.0,14317000000.0,14317000000.0,13717000000.0,35958000000.0,4626000000.0,57.9700833312761,1082000000.0,362000000.0,4.328,1835000000.0,37870000000.0,0.2798072221834183,4.531674208144796,0.10578294164246105,0.10336997471228776,0.38090710278596557,12047000000.0,2.3292730085073474,0.07206231845788223,0.07041853744129638,0.2594846439098602,0.07557449186282042,0.02857142857142857,0.027919698611756204,0.10288104972901017,0.03009066132710384,0.1281693092128239,0.048455241616054925,0.047349950972802805,0.17447941428163924,0.05103175927470938,18.7058742888478,7.1223734292716,7.5904702368549,11.5919566604513,95.80918,0.0743186993912508,0.1937692293203166,0.05060467041717853
216436,2018-12-31,897817.4285714285,731110.6507936508,577072.4603174604,23068.73357142857,20592.611904761907,22363.227460317463,NTRS,0.24214803218309142,0.2496898354174763,0.29858129444513126,-0.15046211159193612,-0.17816087033430716,-0.17636811736061653,7.184585701297817,2.878460024052399,20.224742574710973,-1147981493.5699997,-0.223169030631804,-0.19407971150803038,-0.07978188154632009,83.58999633789062,98.73508632160318,91.15118948504234,3.28618,3.28618,3.21874,0.61762,933000000.0,1140000000.0,5744000000.0,730000000.0,9360000000.0,855000000.0,4596000000.0,685000000.0,-1455000000.0,2632000000.0,5908000000.0,2140000000.0,3.08558558558559,559000000.0,38000000.0,2.4410480349345,886000000.0,8505000000.0,1.3620437956204379,1.0912280701754387,0.10970017636684304,0.09967948717948719,0.16243036211699163,-1964000000.0,-1.7228070175438597,0.08583186360964139,0.07799145299145299,0.1270891364902507,0.8160583941605839,0.06572604350382129,0.059722222222222225,0.09731894150417827,0.09461746784021666,1.2934306569343066,0.10417401528512639,0.09465811965811965,0.15424791086350975,0.14996614759647936,157.497303128371,8.64826442364649,14.8767067454657,30.0804991832351,384.23358,0.30585798016354904,0.12324856577089838,0.11386352012284462
217096,2018-12-31,415455.1031746032,393037.61904761905,784999.3492063492,19967.17123015873,18428.0,19352.566666666666,NUE,0.27428184164058594,0.2584594213906558,0.30294058604125934,-0.17348882700681256,-0.15962511330425966,-0.17717768289130265,13.368184025598747,1.1223780438314408,-7.52719599184089,-90666984167.33,-20.10354416127051,-14.713889024234016,-5.879830361046044,51.810001373291016,61.09961876388366,57.60612431721464,5.88402,5.88402,5.86319,0.26232,1724000000.0,2229500000.0,6233000000.0,1225100000.0,172291100000.0,69471200000.0,4799300000.0,11823000000.0,11012700000.0,10149000000.0,11823000000.0,810300000.0,52.4873994084084,-1236000000.0,102900000.0,-5.9099707757683,-1184000000.0,102819900000.0,0.14581747441427725,0.024816038876541647,0.016767182228342958,0.010006320697935065,0.2765923311407027,5349700000.0,2.3995066158331464,0.011915008670500556,0.007110640073689238,0.19655061768008986,-0.10454199441766049,-0.012021019277396692,-0.007173905094343237,-0.1982993742980908,-0.10454199441766049,-0.1001437875327751,-0.011515280602295858,-0.00687209031691132,-0.1899566821755174,-0.1001437875327751,11.4306241077843,0.789932164436372,11.0199438056987,5.47243984959993,85.84116,0.11841901695170609,0.1562662641140593,0.0795525022604211
217756,2018-12-31,731260.8373015873,833212.5317460317,18647248.444444444,140957.3188888889,112340.11682539684,136038.0988888889,NVDA,0.49122055349392213,0.5652951467477285,0.7431270084593578,-0.321821244856629,-0.4355987399921386,-0.5244696424909426,2.426917955993342,0.3655467128027681,7.4781647318960776,-4533518565.06,-2.7898575784984616,-2.336624350613339,-0.8780953659881076,33.375,53.31809578463595,42.88404070176323,10.1219,10.1219,10.10132,4.71994,4318837000.0,5116797000.0,25994319000.0,3032807000.0,22995582000.0,1130396000.0,3121065000.0,12709651000.0,9840892000.0,5388209000.0,19115632000.0,2868759000.0,40.9500667810771,1352775000.0,388868000.0,4.54669964944594,1013224000.0,21865186000.0,0.33980767843271226,3.8206407312127784,0.19752116446665488,0.18781159789737004,0.16614541815848302,2267144000.0,0.443078746332911,0.13870483425112415,0.1318865075908929,0.11667191589054517,0.10643683292326438,0.061868899720313376,0.0588276043633077,0.052041178689851426,0.07076799762623595,0.07972083576488449,0.04633960122726603,0.044061681065519456,0.03897867068569867,0.05300499612045262,27.0716053483131,15.3608725270642,17.8606697818686,18.5292968896176,42.39463,0.7694304531210774,0.3721996253996387,0.21784688857105494
218416,2018-12-31,9988843.507936507,9372296.19047619,9310.349206349207,10248.35638888889,8525.315396825397,9207.315873015874,NVR,0.32581014972065914,0.3159383501829308,0.33855395495808943,-0.308798460536001,-0.17956136141753865,-0.013683850544598197,562.8542370682437,87.26312532849191,2412.2619602424893,25598008719.14,0.9066698090581943,0.6520954966027257,0.04548016167881046,2436.989990234375,2640.6215460155554,2425.7643588089627,2.15012,2.15012,2.10942,0.39636,5803000000.0,7075000000.0,19256000000.0,5327000000.0,30796000000.0,3000000000.0,12800000000.0,18774000000.0,11968000000.0,6963000000.0,26792000000.0,6806000000.0,7.53370786516854,1874000000.0,298000000.0,0.74129746835443,1576000000.0,27796000000.0,0.30909768829231915,1.9343333333333332,0.20877104619369694,0.1884335628003637,0.30136061487328625,-5837000000.0,-0.825017667844523,0.19164628004029358,0.17297701000129886,0.2766410469464063,0.0998188984766166,0.06741977262915527,0.06085205870892324,0.09732031574574158,0.06994625261272021,0.08394588260360072,0.0566988055835372,0.05117547733471879,0.08184461985874533,0.058823529411764705,33.4264110689298,19.7113783533765,22.1299046590366,24.1685549126276,37.08853,0.5627515612992342,0.13582739818056888,0.39367822454037116
219076,2018-12-31,7416.984126984127,7602.68253968254,2397846.1746031744,11602.805873015872,9328.261587301587,10167.290555555557,NWL,0.47451392577825285,0.47527593500116927,0.5493731362507375,-0.37789477707409946,-0.26456007986631225,-0.07521601739480777,8.617412899969356,0.49788619588043154,-4.885338905935956,26043008677.81,9.01766228456025,5.206519127910836,1.8501711194806765,18.59000015258789,23.92765434866011,20.676199840353405,307.69072,307.69072,287.40813,44.12065,1487826000.0,1298020000.0,8684107000.0,1131527000.0,5854436000.0,1057348000.0,2618322000.0,3042288000.0,2993361000.0,1516830000.0,3042288000.0,48927000.0,849.993434268647,328258000.0,3104000.0,83.4200762388818,325194000.0,4797088000.0,0.48904837411842667,1.407129913708637,0.31015190882468696,0.25413652143434484,0.17132746061281834,-1101492000.0,-0.9684519498929138,0.23587789092049177,0.1932768587785399,0.13029860180211966,0.10774897284004271,0.06804827381336134,0.05639388895837141,0.04092487846573534,0.10774897284004271,0.10674323085422091,0.06741310296919567,0.05586750155648494,0.0405428806846637,0.10674323085422091,40.0207614904416,21.3809193405877,40.0207614904416,28.0170105684055,49.8582,0.09427711441449538,-0.16358836384363185,-0.17199170948386922
219736,2018-12-31,994780.5277777778,929313.0476190476,291033.8888888889,2991.94619047619,2599.753809523809,2722.9534126984126,NWS,0.27455624619904856,0.30446207037648554,0.29997728886712227,-0.2967762085280937,-0.2656663910766064,-0.1507353394870169,1.4992737531994065,0.4296067929555348,4.549978364325626,-413609694.27,-1.117395940268266,-0.997479095320206,-0.5848966899102029,11.550000190734863,14.072686240882419,12.762249859480647,1.68848,1.68848,1.68272,0.27921,1165000000.0,1512000000.0,10385000000.0,717000000.0,14620000000.0,1283000000.0,637000000.0,4011000000.0,-3022000000.0,5495000000.0,10844000000.0,7033000000.0,9.37000470145745,101000000.0,60000000.0,0.236091631603553,40000000.0,13337000000.0,0.29045125903764646,0.9080280592361653,0.08735097848091775,0.07968536251709986,0.11218103033220991,4858000000.0,3.212962962962963,0.05376021594061633,0.04904240766073872,0.06904188733750602,0.02518075292944403,0.007572917447701882,0.006908344733242134,0.009725565719788156,0.00931390630763556,0.009972575417601595,0.0029991752268126266,0.0027359781121751026,0.0038517091959557053,0.0036886757654002213,19.176250334314,4.96588980849811,6.46411828344753,28.0170105684055,136.99825,0.2744418646156286,0.08871145585313056,0.2134597316491773
220396,2018-12-31,246438.1984126984,238126.45238095237,1272200.0,5635.74119047619,4913.816984126984,5126.603174603176,NWSA,0.28225160647598546,0.31640431062467067,0.31707497822014136,-0.29514980849705497,-0.2618931337952183,-0.13949951045447018,4.606817432630767,0.4923737878284364,19.600276520827723,7101004372.18,9.466743597093721,5.133750992032967,2.087855215130399,11.350000381469727,13.768005019497906,12.49456436924475,-0.09214,-0.09214,-0.09436,1.37458,601000000.0,1265000000.0,8789000000.0,-53000000.0,15397000000.0,1909000000.0,1974000000.0,9129000000.0,2910000000.0,1212000000.0,12228000000.0,6219000000.0,13.8595392335246,577000000.0,80000000.0,0.970563498738436,459000000.0,13488000000.0,0.06583415489100668,0.3148245154531168,0.044558125741399765,0.03903357796973436,0.06838093070884059,-762000000.0,-0.6023715415019762,-0.003929418742586003,-0.0034422290056504512,-0.006030265104107407,0.06320517033629094,0.04277876631079478,0.0374748327596285,0.06565024462396177,0.04718678442917893,0.05027932960893855,0.034030249110320286,0.029811002143274663,0.05222437137330754,0.03753680078508342,-0.66167290886392,0.020117351215423,0.025034422330705,1.2803039689423,13.27637,0.2642404052698728,0.10450528419551564,0.1995069870905417
221056,2018-12-31,1110328.0952380951,1281307.1825396826,1737433.0317460317,34794.41511904762,27249.129682539682,29996.38944444445,NXPI,0.3923879434517745,0.42128513247393806,0.5221071311605631,-0.369917469960941,-0.3254594301148843,-0.14022870519774466,3.365750674449822,0.7814913715284537,13.030480249933355,11754024087.330002,1.0834200467628354,0.8832963167753816,0.3072947473811765,73.27999877929688,92.53705097805269,78.94608745634739,-0.09214,-0.09214,-0.09436,1.37458,601000000.0,1265000000.0,8789000000.0,-53000000.0,15397000000.0,1909000000.0,1974000000.0,9129000000.0,2910000000.0,1212000000.0,12228000000.0,6219000000.0,13.8595392335246,577000000.0,80000000.0,0.970563498738436,459000000.0,13488000000.0,0.06583415489100668,0.3148245154531168,0.044558125741399765,0.03903357796973436,0.06838093070884059,-762000000.0,-0.6023715415019762,-0.003929418742586003,-0.0034422290056504512,-0.006030265104107407,0.06320517033629094,0.04277876631079478,0.0374748327596285,0.06565024462396177,0.04718678442917893,0.05027932960893855,0.034030249110320286,0.029811002143274663,0.05222437137330754,0.03753680078508342,-0.66167290886392,0.020117351215423,0.025034422330705,1.2803039689423,13.27637,0.7572567865287243,0.26965774250486363,0.3456296086338473
221717,2018-12-31,1115111.5238095238,1382902.7936507936,674827.2380952381,16053.253690476191,18207.869682539684,17370.976904761905,O,0.19344477336649515,0.19594202344853015,0.24004113950202408,0.1617816030251873,0.19835381659005158,0.1198748824511291,15.46819277223365,1.9802374455029266,-6.4766709253915185,728919147.8800001,0.3719164997601919,0.34342480465488817,0.21137281365231264,63.040000915527344,58.38255093912652,62.653382593940755,1.52813,1.52813,1.44229,1.34697,981000000.0,2738000000.0,9158000000.0,426000000.0,19392000000.0,1332000000.0,1842000000.0,8521000000.0,-3504000000.0,7611000000.0,17127000000.0,12025000000.0,30.1107166299787,732000000.0,187000000.0,2.58417089418667,545000000.0,18060000000.0,0.11512733247271446,0.7364864864864865,0.05431893687707641,0.050587871287128716,0.10711945839702992,5769000000.0,2.1070124178232286,0.023588039867109636,0.021967821782178217,0.04651670670452064,0.08590541016312639,0.04053156146179402,0.037747524752475246,0.07993011574579603,0.04273953406901384,0.06395962915150803,0.03017718715393134,0.028104372937293728,0.059510810220572176,0.03182110118526303,4.91377818790011,2.34943320566537,2.62590858160715,180.082178012947,89.95798,0.21273349365680794,0.1620779400888821,0.1177203847439614
222377,2018-12-31,876813.7857142857,942534.4206349206,386933.7589140729,11829.826428571429,10748.859365079365,11627.692857142858,ODFL,0.304975829152697,0.32619617644679505,0.3734183432369712,-0.06665719461451836,-0.1694547270386968,-0.233449588557204,-220.07182171574897,23.50074815594137,216.7176314041077,17811010095.33,6.643420401092876,4.742015467340256,1.788792818653209,82.32666778564453,92.04655572339,87.25162461496393,0.97822,0.97822,0.96796,-0.17794,812000000.0,1502438000.0,1680088000.0,344599000.0,20979570000.0,47491000.0,183984000.0,11567013000.0,9732753000.0,8538828000.0,11567013000.0,1834260000.0,30.8823793126383,266453000.0,1028431000.0,0.717038850670465,-1017178000.0,20932079000.0,0.07019962716390135,17.09797645869744,0.0387921333566532,0.038704320441267384,0.4833080171990991,8354844000.0,5.5608577525328835,0.01646272212139081,0.016425455812488055,0.20510770864383293,0.023035592680668727,0.012729409247882162,0.012700593958789431,0.15859466885067924,0.023035592680668727,-0.08793782802872271,-0.048594217516568707,-0.04848421583473827,-0.605431382165696,-0.08793782802872271,3.14373741013216,1.73772574284219,3.14400246135349,3.26824930259061,73.82051,0.5435631331619561,0.20463317248203006,0.20602820472636174
