,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
317991,2019-03-29,934156.0476190476,1506134.396825397,1357244.238095238,25032703928.57143,27319564603.174603,26575069920.634922,XEL,0.16678283803663807,0.17525452192225965,0.13237765234710638,0.27967926758003436,0.2383806091031011,0.14142633179606934,-44.9957166290216,6.458890212131187,-809.4239868164113,32330430000.0,-27.609248505550813,-64.02065346534654,33.43374353671148,56.209999084472656,50.70508756537628,54.47540947621066,-18.12824,-18.12824,-18.12824,1.23835,-1160366000.0,-428489000.0,1867928000.0,-1946186000.0,13166911000.0,191343000.0,2890407000.0,-202939000.0,-490775000.0,11953634000.0,11797029000.0,287836000.0,2.0206519600695,-253906000.0,48770000.0,-2.28702936407854,-1423076000.0,12975568000.0,5.717806828652945,-6.0643242762996294,-0.08942699078760945,-0.08812742791380605,-0.6212048858414243,9063227000.0,-21.15159782398148,-0.1499885014667566,-0.1478088520534543,-1.0418956191030917,1.2511444325634797,-0.019568006579750497,-0.019283642154184835,-0.13592922211134476,-0.021522876649705616,7.012333755463464,-0.10967350331022117,-0.1080797158878039,-0.7618473517180534,-0.12063003320581818,-263.751403501758,-16.1286530177668,-18.2991332134463,3.33644790016328,4659.12698,0.14246269877615192,0.06560355918478145,0.17829364383846258
318654,2019-01-31,1243223.1904761905,1230606.8095238095,1282998.4761904762,19379621031.746033,22745083174.603176,21112371031.746033,XLNX,0.41127222770874816,0.4825442616666481,0.5373325635761868,0.5825637777452541,0.5674068410470743,0.43467581370973285,41.90296601472865,6.28675083481483,135.9813744804423,37265660000.0,18.465715276745453,15.489924349488735,3.3318426064176956,111.94000244140625,80.74567499800239,91.96182585393295,2.93964,2.93964,2.93302,0.0324,2184000000.0,4358000000.0,12738000000.0,1564000000.0,56779000000.0,7861000000.0,538000000.0,14792000000.0,14792000000.0,23316000000.0,51829000000.0,287836000.0,27.4787983153676,625000000.0,943000000.0,1.1595547309833,-49000000.0,48918000000.0,0.1476473769605192,0.2778272484416741,0.04464614252422421,0.03846492541256451,0.17145548751766368,22778000000.0,5.226709499770537,0.031971871294819904,0.027545395304602052,0.12278222640916941,0.04225256895619254,0.01277648309415757,0.011007590834639567,0.04906578740775632,0.012058885951880222,-0.003312601406165495,-0.0010016762745819535,-0.0008629951214357421,-0.0038467577327680955,-0.0009454166586274094,11.1012527948327,2.83757427314374,3.13389171642688,6.48998199625827,157.62574,-0.23476957953336186,0.06565748704605401,0.020235913868731803
318675,2019-02-28,1243223.1904761905,1220658.111111111,1275400.2063492064,20303624682.539684,25178244761.904762,22869243571.42857,XLNX,0.39893723160809563,0.48465334095079254,0.49930135124723424,0.7850356123664097,0.6777639089766365,0.4123208253498911,46.9040705289558,7.037072374554106,152.21070453612182,40647930000.0,20.141682770923147,16.895805968908473,3.6342441013169777,125.30000305175781,87.19446542473358,106.20966603315748,2.93964,2.93964,2.93302,0.0324,2184000000.0,4358000000.0,12738000000.0,1564000000.0,56779000000.0,7861000000.0,538000000.0,14792000000.0,14792000000.0,23316000000.0,51829000000.0,287836000.0,27.4787983153676,625000000.0,943000000.0,1.1595547309833,-49000000.0,48918000000.0,0.1476473769605192,0.2778272484416741,0.04464614252422421,0.03846492541256451,0.17145548751766368,22778000000.0,5.226709499770537,0.031971871294819904,0.027545395304602052,0.12278222640916941,0.04225256895619254,0.01277648309415757,0.011007590834639567,0.04906578740775632,0.012058885951880222,-0.003312601406165495,-0.0010016762745819535,-0.0008629951214357421,-0.0038467577327680955,-0.0009454166586274094,11.1012527948327,2.83757427314374,3.13389171642688,6.48998199625827,157.62574,-0.3236574574616604,-0.1556595698205595,-0.1898508177768048
318697,2019-03-29,1243223.1904761905,1287622.8095238095,1318814.7142857143,21397518650.79365,28390984920.634922,24806149285.714287,XLNX,0.39881132562365246,0.49016234797003705,0.4544966629307727,0.8085406636931507,0.6311590188012828,0.5089626937603045,47.46182761744822,7.120753320682624,154.02070947688782,41025140000.0,20.328596204350628,17.052597888436278,3.6679696370935297,126.79000091552734,94.24893619002499,116.74246149718428,2.93964,2.93964,2.93302,0.0324,2184000000.0,4358000000.0,12738000000.0,1564000000.0,56779000000.0,7861000000.0,538000000.0,14792000000.0,14792000000.0,23316000000.0,51829000000.0,287836000.0,27.4787983153676,625000000.0,943000000.0,1.1595547309833,-49000000.0,48918000000.0,0.1476473769605192,0.2778272484416741,0.04464614252422421,0.03846492541256451,0.17145548751766368,22778000000.0,5.226709499770537,0.031971871294819904,0.027545395304602052,0.12278222640916941,0.04225256895619254,0.01277648309415757,0.011007590834639567,0.04906578740775632,0.012058885951880222,-0.003312601406165495,-0.0010016762745819535,-0.0008629951214357421,-0.0038467577327680955,-0.0009454166586274094,11.1012527948327,2.83757427314374,3.13389171642688,6.48998199625827,157.62574,-0.3647491080059889,-0.06690782489798197,-0.23812053663387167
319359,2019-01-31,1118621.4047619049,992431.8412698413,5185571.111111111,332374507936.50793,314467292063.49207,330206512698.4127,XOM,0.22165988834934888,0.21555551078842558,0.25702824095303295,-0.12057083121447731,-0.08248857474266635,-0.03928810773188707,20.71695091577996,2.3357252710485117,84.26736073235334,311484151000.0,507.78449768347195,336.1864596847134,27.95545988488047,73.27999877929688,78.00311156907799,73.55369835293435,3.09486,3.09486,3.05793,0.45339,787987000.0,977831000.0,3299532000.0,759012000.0,5852183000.0,660852000.0,3389631000.0,3119604000.0,2306708000.0,1492999000.0,5137287000.0,812896000.0,12.6864741764945,389897000.0,17186000.0,1.56384164928606,372711000.0,5191331000.0,0.25259199565073004,1.1923804422170168,0.15178901133447278,0.13464838676439203,0.23881780810127012,-1896632000.0,-1.9396316950475083,0.1462075910782803,0.12969724289209686,0.23003625968773753,0.12498285038742096,0.07510540167829792,0.06662419818382302,0.1181673643413672,0.07589550671395233,0.11947381783072467,0.07179488266111331,0.06368751626529792,0.1129587468768298,0.07255016120376377,27.9087015009587,13.437490096881,15.9208769043633,18.1525593968449,47.85861,-0.11169172117019943,0.06643146930788602,0.011248196455195814
319379,2019-02-28,1118621.4047619049,4662747.801587301,5043945.142857143,332675174603.1746,311621214285.7143,328409759523.8095,XOM,0.20812664859234545,0.22121873087518742,0.2440067142760927,0.06292376265634592,0.003948313034318307,0.03802792150553591,22.342530470229807,2.51900066040787,90.87949681699426,335700151000.0,547.2616568147658,362.3229140808313,30.128827018967062,79.02999877929688,77.80450931130898,75.44767578877638,3.09486,3.09486,3.05793,0.45339,787987000.0,977831000.0,3299532000.0,759012000.0,5852183000.0,660852000.0,3389631000.0,3119604000.0,2306708000.0,1492999000.0,5137287000.0,812896000.0,12.6864741764945,389897000.0,17186000.0,1.56384164928606,372711000.0,5191331000.0,0.25259199565073004,1.1923804422170168,0.15178901133447278,0.13464838676439203,0.23881780810127012,-1896632000.0,-1.9396316950475083,0.1462075910782803,0.12969724289209686,0.23003625968773753,0.12498285038742096,0.07510540167829792,0.06662419818382302,0.1181673643413672,0.07589550671395233,0.11947381783072467,0.07179488266111331,0.06368751626529792,0.1129587468768298,0.07255016120376377,27.9087015009587,13.437490096881,15.9208769043633,18.1525593968449,47.85861,-0.31573832657744827,-0.07889464893161957,-0.12302992958941872
319402,2019-03-29,1118621.4047619049,4705258.182539683,4378795.984126984,334721267063.49207,322685585714.2857,325637241269.84125,XOM,0.204133896351347,0.22117416705661358,0.1708346204138776,0.15673044847208084,-0.037943229974900405,0.18504589097591917,22.842927471377873,2.575417742530132,92.91488970741297,343192851000.0,559.4763293545348,370.4098240516685,30.801291006643417,80.80000305175781,78.29941920868721,78.3056481331609,3.09486,3.09486,3.05793,0.45339,787987000.0,977831000.0,3299532000.0,759012000.0,5852183000.0,660852000.0,3389631000.0,3119604000.0,2306708000.0,1492999000.0,5137287000.0,812896000.0,12.6864741764945,389897000.0,17186000.0,1.56384164928606,372711000.0,5191331000.0,0.25259199565073004,1.1923804422170168,0.15178901133447278,0.13464838676439203,0.23881780810127012,-1896632000.0,-1.9396316950475083,0.1462075910782803,0.12969724289209686,0.23003625968773753,0.12498285038742096,0.07510540167829792,0.06662419818382302,0.1181673643413672,0.07589550671395233,0.11947381783072467,0.07179488266111331,0.06368751626529792,0.1129587468768298,0.07255016120376377,27.9087015009587,13.437490096881,15.9208769043633,18.1525593968449,47.85861,-0.5120973655546041,-0.040738144564046896,-0.09408042566770414
320064,2019-01-31,6509813.428571428,6047604.698412699,1031600.2698412698,9759282658.730158,8450379682.539682,8396936984.126985,XRAY,0.30419949573506344,0.3517946566518003,0.23582988443143268,-0.3109775648143669,-0.1239446315553916,0.22521849985931097,5.07790569535707,1.596049757815128,21.956075062848498,9816384000.0,13.991285719783297,12.63488590305138,3.077379138593264,41.95000076293945,42.10202494494768,38.897371744716935,-3.11345,-3.11929,-3.12407,1.34969,5668000000.0,25823000000.0,216457000000.0,-13330000000.0,333770000000.0,18321000000.0,3515000000.0,164101000000.0,164101000000.0,63322000000.0,273620000000.0,812896000.0,37.0746339159188,9650000000.0,2400000000.0,2.25678203928906,2799000000.0,315449000000.0,-0.013656223910884151,-0.12231865072867201,-0.00710415946793301,-0.006714204392246158,0.026185339351464724,59807000000.0,3.354478658365584,-0.06054861483155756,-0.05722503520388291,-0.06158266999912223,0.05645303806801909,0.029367663235578493,0.027755640111453997,0.04458160281256785,0.033857174183173744,0.01705656882042157,0.008873066644687413,0.008386014321239177,0.015464771923620934,0.01022951538630217,-11.2814220785541,-5.71657284062334,-6.98130349543346,6.22547366114348,38.58721,0.34423077440351024,0.2298507731253796,0.276218354088428
320084,2019-02-28,6509813.428571428,929949.6984126985,857852.873015873,9471990079.36508,8863860793.650793,8527572698.412699,XRAY,0.3046017775139676,0.22484665718855504,0.2278198476778174,-0.2654044146082205,0.08920378234794679,0.13132554530072227,5.05490654251317,1.588820834213805,21.85663030027949,9802094000.0,13.970918192093295,12.616492926619875,3.0728993069270927,41.7599983215332,42.185383684096095,40.81428222874587,-3.11345,-3.11929,-3.12407,1.34969,5668000000.0,25823000000.0,216457000000.0,-13330000000.0,333770000000.0,18321000000.0,3515000000.0,164101000000.0,164101000000.0,63322000000.0,273620000000.0,812896000.0,37.0746339159188,9650000000.0,2400000000.0,2.25678203928906,2799000000.0,315449000000.0,-0.013656223910884151,-0.12231865072867201,-0.00710415946793301,-0.006714204392246158,0.026185339351464724,59807000000.0,3.354478658365584,-0.06054861483155756,-0.05722503520388291,-0.06158266999912223,0.05645303806801909,0.029367663235578493,0.027755640111453997,0.04458160281256785,0.033857174183173744,0.01705656882042157,0.008873066644687413,0.008386014321239177,0.015464771923620934,0.01022951538630217,-11.2814220785541,-5.71657284062334,-6.98130349543346,6.22547366114348,38.58721,0.1873407937005016,0.28342506529444056,0.24262222436316772
320107,2019-03-29,6509813.428571428,899781.1349206349,715421.0476190476,9406261269.84127,9802251904.761906,8945969206.349207,XRAY,0.34718160047051044,0.33077234036672165,0.39511653191905644,0.0012465670589321132,0.3124417673291793,0.33833034557319186,6.002701778972253,1.8867248222677773,25.95474960464805,11576524000.0,16.500012115044463,14.900401195993961,3.6291727641282416,49.59000015258789,43.50765840042313,45.58870203440284,-3.11345,-3.11929,-3.12407,1.34969,5668000000.0,25823000000.0,216457000000.0,-13330000000.0,333770000000.0,18321000000.0,3515000000.0,164101000000.0,164101000000.0,63322000000.0,273620000000.0,812896000.0,37.0746339159188,9650000000.0,2400000000.0,2.25678203928906,2799000000.0,315449000000.0,-0.013656223910884151,-0.12231865072867201,-0.00710415946793301,-0.006714204392246158,0.026185339351464724,59807000000.0,3.354478658365584,-0.06054861483155756,-0.05722503520388291,-0.06158266999912223,0.05645303806801909,0.029367663235578493,0.027755640111453997,0.04458160281256785,0.033857174183173744,0.01705656882042157,0.008873066644687413,0.008386014321239177,0.015464771923620934,0.01022951538630217,-11.2814220785541,-5.71657284062334,-6.98130349543346,6.22547366114348,38.58721,-0.20315260747085795,0.1786504979707806,0.0699862003520284
320769,2019-01-31,554070.5753968254,566244.4365079365,305294.71428571426,12998560753.968254,12217062222.222221,12861376587.301588,XYL,0.27043040987973954,0.27204799726616646,0.3161101702661494,-0.013206630755179805,-0.06364274559125971,0.08813566756040236,12.636387712634875,3.03510630739576,-27.989158165189192,15146560000.0,2.094380530973451,1.989303913842921,1.0710338000282846,71.26000213623047,70.20342443267657,68.65520782074302,0.79533,0.79533,0.79188,1.16805,304700000.0,647300000.0,3494700000.0,173900000.0,9137000000.0,102000000.0,318000000.0,4930000000.0,-1483000000.0,2251000000.0,7925000000.0,6413000000.0,22.5802016498625,49000000.0,30000000.0,0.222828558435653,53000000.0,9035000000.0,0.0618052738336714,2.9872549019607844,0.03372440509131157,0.033347926015103425,0.08718917217500786,1933000000.0,2.9862505793295226,0.01924737133370227,0.01903250519864288,0.0497610667582339,0.009939148073022312,0.0054233536247924735,0.00536281055050892,0.014021232151543767,0.006182965299684542,0.01075050709939148,0.005866076369673492,0.005800591003611689,0.015165822531261624,0.006687697160883281,3.61745280565812,2.02263396024518,2.30454747248524,4.37958087843025,45.65923,0.1604828397547018,0.11988091784433386,0.11320170672054619
320790,2019-02-28,554070.5753968254,281308.9603174603,288857.1746031746,12960787619.047619,12388993650.793652,12782573571.428572,XYL,0.26485866571705746,0.2743402697732052,0.2772118864410481,0.009597770526622806,-0.005032931026646481,0.08954363019492328,13.39712463701114,3.217826044234367,-29.674163926541148,15905200000.0,2.1992809734513274,2.0889414236931967,1.1246782633290906,75.55000305175781,70.6968337508915,71.16256281894115,0.79533,0.79533,0.79188,1.16805,304700000.0,647300000.0,3494700000.0,173900000.0,9137000000.0,102000000.0,318000000.0,4930000000.0,-1483000000.0,2251000000.0,7925000000.0,6413000000.0,22.5802016498625,49000000.0,30000000.0,0.222828558435653,53000000.0,9035000000.0,0.0618052738336714,2.9872549019607844,0.03372440509131157,0.033347926015103425,0.08718917217500786,1933000000.0,2.9862505793295226,0.01924737133370227,0.01903250519864288,0.0497610667582339,0.009939148073022312,0.0054233536247924735,0.00536281055050892,0.014021232151543767,0.006182965299684542,0.01075050709939148,0.005866076369673492,0.005800591003611689,0.015165822531261624,0.006687697160883281,3.61745280565812,2.02263396024518,2.30454747248524,4.37958087843025,45.65923,0.03646280459425477,-0.015613286258877479,-0.0009652083752720308
320813,2019-03-29,554070.5753968254,281942.34920634923,246710.42857142858,12962658333.333334,13109304126.984127,12688338888.88889,XYL,0.26016359612898676,0.27830557962673086,0.2160496144276195,0.055399788753894175,-0.007267282491089211,0.21348219353037856,14.015998686980291,3.366472047764854,-31.04494836769897,16555640000.0,2.289220132743363,2.1743682689781982,1.1706717578843162,79.04000091552734,71.942023461186,74.72981553723346,0.79533,0.79533,0.79188,1.16805,304700000.0,647300000.0,3494700000.0,173900000.0,9137000000.0,102000000.0,318000000.0,4930000000.0,-1483000000.0,2251000000.0,7925000000.0,6413000000.0,22.5802016498625,49000000.0,30000000.0,0.222828558435653,53000000.0,9035000000.0,0.0618052738336714,2.9872549019607844,0.03372440509131157,0.033347926015103425,0.08718917217500786,1933000000.0,2.9862505793295226,0.01924737133370227,0.01903250519864288,0.0497610667582339,0.009939148073022312,0.0054233536247924735,0.00536281055050892,0.014021232151543767,0.006182965299684542,0.01075050709939148,0.005866076369673492,0.005800591003611689,0.015165822531261624,0.006687697160883281,3.61745280565812,2.02263396024518,2.30454747248524,4.37958087843025,45.65923,-0.15148910377502667,0.06163042662806295,0.02037527185486887
321475,2019-01-31,293076.2896825397,308330.07936507935,594210.7619047619,27350860317.460316,28245311904.761906,27987073095.238094,YUM,0.197774022611148,0.18629979789992285,0.2243967557005103,0.13046960999402768,0.19530323404875283,0.10413418510469752,13.189139289674578,3.617114188740486,51.659587134777766,38388110000.0,5.32946133555463,4.6045471992323375,1.1304252186460144,93.9800033569336,86.75674110412064,90.8325271868415,1.68208,1.68208,1.67129,0.27165,664000000.0,913000000.0,5009000000.0,303000000.0,8545000000.0,611000000.0,1688000000.0,2946000000.0,-960000000.0,3060000000.0,6701000000.0,3906000000.0,16.3166666666667,-26000000.0,39000000.0,-0.143250688705234,-64000000.0,7934000000.0,0.22539035980991173,1.0867430441898527,0.0836904461809932,0.07770626097132827,0.13256138949890198,1372000000.0,1.5027382256297919,0.03819006806150744,0.03545933294324166,0.06049111599121581,-0.008825526137135099,-0.0032770355432316612,-0.003042715038033938,-0.005190656817728089,-0.003880017907774959,-0.02172437202987101,-0.00806654902949332,-0.0074897600936220015,-0.012777001397484528,-0.009550813311446053,10.5409636458515,3.75557759048091,4.76864966949953,6.59494012046991,103.86965,0.14424735028881397,0.0874268033942649,0.25512473852595363
