,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
298323,2019-11-29,2650967.7976190476,2434058.8333333335,2627843.253968254,283548372619.0476,306463444444.44446,306308017460.31744,V,0.21110643756735104,0.1966063094156665,0.18731990087811717,0.3134380112383526,0.1669967186606245,0.02211582839027404,32.222347389927954,12.672355039874734,102.89102613023434,320660900000.0,20.820784364651647,19.970162545930123,13.95573399486443,184.50999450683594,168.77354495241426,178.64762870146225,5.72615,5.72615,5.16805,0.11818,15401000000.0,16057000000.0,22977000000.0,11650000000.0,72574000000.0,7910000000.0,12074000000.0,34684000000.0,-7752000000.0,16729000000.0,59159000000.0,42436000000.0,14.5600398604883,4042000000.0,249000000.0,1.79325643300799,3793000000.0,64664000000.0,0.44403759658632225,1.9470290771175727,0.23816961524186564,0.2122109846501502,0.6702789746268007,4655000000.0,0.2899047144547549,0.18016206853890882,0.16052580814065642,0.5070287678983331,0.116537884903702,0.0625077322776197,0.055694876953178825,0.17591504548026288,0.06832434625331733,0.10935878214738784,0.05865705802301126,0.052263896161159645,0.16507812159986074,0.06411535015804865,40.3407320198068,17.038201961932,20.635639183799,24.5227057863864,48.23261,0.1470641352696973,0.008070050080542623,0.0675501066588109
298344,2019-12-31,2567072.714285714,2440524.253968254,2726736.222222222,290964941666.6667,310733301587.3016,309263649206.3492,V,0.1801958341008065,0.1893620787399335,0.16275347925386258,0.4332702065423444,0.0753441491012583,0.07989404508755493,32.8143681001169,12.905184030875501,104.78144142569886,326466900000.0,21.197772871891434,20.331749392788193,14.208421464943203,187.89999389648438,171.8629160253683,182.56945024770926,5.72615,5.72615,5.16805,0.11818,15401000000.0,16057000000.0,22977000000.0,11650000000.0,72574000000.0,7910000000.0,12074000000.0,34684000000.0,-7752000000.0,16729000000.0,59159000000.0,42436000000.0,14.5600398604883,4042000000.0,249000000.0,1.79325643300799,3793000000.0,64664000000.0,0.44403759658632225,1.9470290771175727,0.23816961524186564,0.2122109846501502,0.6702789746268007,4655000000.0,0.2899047144547549,0.18016206853890882,0.16052580814065642,0.5070287678983331,0.116537884903702,0.0625077322776197,0.055694876953178825,0.17591504548026288,0.06832434625331733,0.10935878214738784,0.05865705802301126,0.052263896161159645,0.16507812159986074,0.06411535015804865,40.3407320198068,17.038201961932,20.635639183799,24.5227057863864,48.23261,0.16926064945817476,-0.18397148825090126,0.03451614462446706
298963,2019-10-31,535138.5674603175,492488.15873015876,491833.4761904762,33671169642.857143,34165055396.825397,34390459523.809525,VFC,0.27218369830335554,0.2589601043145149,0.30477705183609294,0.08473445884387698,-0.07353933419843972,-0.001016159736942468,29.470012826394925,7.062254075532571,-110.59862564953757,34937074000.0,27.868661721572423,20.003958756558802,3.4452078312759955,82.29000091552734,84.41940343391562,87.17625367114883,3.25407,2.79233,2.7607,0.35072,1253633000.0,1746508000.0,10140774000.0,1290535000.0,11270355000.0,1218326000.0,507605000.0,4647619000.0,1198464000.0,2580229000.0,8866017000.0,3449155000.0,11.6520872847982,-299299000.0,73390000.0,-0.74404180370456,42978000.0,10052029000.0,0.2697366113702522,1.0289799281965581,0.12471442332687262,0.11123278725470494,0.12362300944681343,2072624000.0,1.1867245955930348,0.128385522962578,0.1145070408163718,0.1272619821721695,-0.06439835106965523,-0.02977498373711417,-0.026556306345274838,-0.029514413791294433,-0.03375799978727765,0.009247315668517579,0.004275554716366218,0.0038133670146148903,0.0042381380356173995,0.004847498036604261,25.1017567908193,9.89151270625398,13.4389260969935,18.2889584488379,55.51722,-0.16160401676571845,0.012911447886933214,-0.31457743991254017
298983,2019-11-29,538327.1904761905,501499.5,529165.7619047619,33907596865.079365,34928256666.666664,34362712142.85714,VFC,0.2683515387826192,0.2589216593707726,0.2701903686040178,0.20165376498852328,0.07904126884064455,0.08574394810079577,31.70828695588535,7.59863866030598,-118.9986913029477,37433154000.0,29.859738854991853,21.433142018244407,3.6913507785500395,88.54000091552734,84.76236304219209,86.78121274301874,3.25407,2.79233,2.7607,0.35072,1253633000.0,1746508000.0,10140774000.0,1290535000.0,11270355000.0,1218326000.0,507605000.0,4647619000.0,1198464000.0,2580229000.0,8866017000.0,3449155000.0,11.6520872847982,-299299000.0,73390000.0,-0.74404180370456,42978000.0,10052029000.0,0.2697366113702522,1.0289799281965581,0.12471442332687262,0.11123278725470494,0.12362300944681343,2072624000.0,1.1867245955930348,0.128385522962578,0.1145070408163718,0.1272619821721695,-0.06439835106965523,-0.02977498373711417,-0.026556306345274838,-0.029514413791294433,-0.03375799978727765,0.009247315668517579,0.004275554716366218,0.0038133670146148903,0.0042381380356173995,0.004847498036604261,25.1017567908193,9.89151270625398,13.4389260969935,18.2889584488379,55.51722,-0.032939806504344804,-0.18803222088144134,-0.3214598591018534
299004,2019-12-31,522979.873015873,511457.01587301586,557925.9206349206,34712337063.492065,35863525873.01588,34902749126.98412,VFC,0.2548519837658093,0.2560671208824117,0.24455197267395098,0.5170239167952335,0.1610475839310055,0.12562479734728726,35.69062527069128,8.55297434925071,-133.9440918049301,41874194000.0,33.40227482843863,23.975953159103767,4.129289736661127,99.66000366210938,86.58332488508148,91.52939260980533,3.25407,2.79233,2.7607,0.35072,1253633000.0,1746508000.0,10140774000.0,1290535000.0,11270355000.0,1218326000.0,507605000.0,4647619000.0,1198464000.0,2580229000.0,8866017000.0,3449155000.0,11.6520872847982,-299299000.0,73390000.0,-0.74404180370456,42978000.0,10052029000.0,0.2697366113702522,1.0289799281965581,0.12471442332687262,0.11123278725470494,0.12362300944681343,2072624000.0,1.1867245955930348,0.128385522962578,0.1145070408163718,0.1272619821721695,-0.06439835106965523,-0.02977498373711417,-0.026556306345274838,-0.029514413791294433,-0.03375799978727765,0.009247315668517579,0.004275554716366218,0.0038133670146148903,0.0042381380356173995,0.004847498036604261,25.1017567908193,9.89151270625398,13.4389260969935,18.2889584488379,55.51722,-0.11235265714475784,-0.5081728674297052,-0.38339388370191396
299623,2019-10-31,757500.246031746,827256.5238095238,1108134.4126984128,16509633373.015873,14547003174.603174,16046793809.52381,VIAC,0.25744872744070685,0.2660011412196055,0.31211452785203403,-0.34945401391044595,-0.2695700628412151,-0.2819582664039788,4.91592203756061,2.843467356053591,85.52569448030907,21848640000.0,3.1382706118931343,2.9139290477460658,0.6533488831075626,36.040000915527344,46.11616018068046,40.03852434435044,7.62694,7.33128,7.31019,0.53042,6962000000.0,7498000000.0,33441000000.0,5480000000.0,23835000000.0,7900000000.0,216000000.0,4753000000.0,-2969000000.0,9382000000.0,19992000000.0,7722000000.0,12.6746666666667,260000000.0,75000000.0,0.421393841166937,185000000.0,15935000000.0,1.464759099516095,0.8812658227848101,0.4368999058675871,0.292091462135515,0.2081875541999342,9166000000.0,1.2224593224859963,0.34389708189519924,0.22991399202852947,0.16387069764660148,0.0547022932884494,0.01631628490743646,0.010908328088944829,0.007774887114619778,0.013005202080832333,0.038922785609088996,0.011609664261060559,0.00776169498636459,0.005532131216171765,0.009253701480592237,151.618497109827,23.9439167797377,28.9344956685705,50.8852062754362,197.39112,-0.1803142578281921,-0.08213085601020487,-0.5465310967964473
299643,2019-11-29,817012.0277777778,942371.0714285715,1219943.126984127,16148547341.269842,13852157301.587301,15492020952.380953,VIAC,0.25693720343246385,0.27530219526810845,0.26104550893247186,-0.2565734095372024,-0.15633254407043273,-0.03596568013221568,5.6146968047280295,2.9973278702579598,49.82892131805423,23444710000.0,3.175069068255688,2.9408818364274962,0.6357715045015728,40.380001068115234,44.762538251398,39.378275570136594,7.35,7.19184,7.17966,-0.27694,7384000000.0,7972000000.0,36876000000.0,5622000000.0,24476000000.0,8522000000.0,196000000.0,5052000000.0,-2667000000.0,9430000000.0,20354000000.0,7719000000.0,13.472,500000000.0,109000000.0,0.810372771474878,220000000.0,15954000000.0,1.46159936658749,0.8664632715325041,0.46283063808449293,0.30168328158195784,0.2002386375962686,9234000000.0,1.1583040642247868,0.35238811583301993,0.2296943945089067,0.15245688252521966,0.09897070467141726,0.03134010279553717,0.020428174538323254,0.013558954333441805,0.02456519603026432,0.043547110055423596,0.013789645230036354,0.008988396796862232,0.0059659399067143945,0.010808686253316302,143.748347872059,24.1612506587037,29.3996633626333,51.6192082050895,186.65875,-0.09659160336233674,-0.42842998847906155,-0.45097432068516263
299664,2019-12-31,965278.9801587302,1274525.0714285714,1630557.873015873,16731575992.063492,16369664285.714285,16272064444.444445,VIAC,0.25596249834772405,0.2918947487260564,0.28714829347134474,-0.02889800172712098,-0.17332539647291956,0.044809734722821126,5.83578072102593,3.115350446904923,51.790981506347684,32862410000.0,4.450488894907909,4.1222290516808835,0.8911598329536826,41.970001220703125,43.94589620544404,40.1014933565475,7.35,7.19184,7.17966,-0.27694,7384000000.0,7972000000.0,36876000000.0,5622000000.0,24476000000.0,8522000000.0,196000000.0,5052000000.0,-2667000000.0,9430000000.0,20354000000.0,7719000000.0,13.472,500000000.0,109000000.0,0.810372771474878,220000000.0,15954000000.0,1.46159936658749,0.8664632715325041,0.46283063808449293,0.30168328158195784,0.2002386375962686,9234000000.0,1.1583040642247868,0.35238811583301993,0.2296943945089067,0.15245688252521966,0.09897070467141726,0.03134010279553717,0.020428174538323254,0.013558954333441805,0.02456519603026432,0.043547110055423596,0.013789645230036354,0.008988396796862232,0.0059659399067143945,0.010808686253316302,143.748347872059,24.1612506587037,29.3996633626333,51.6192082050895,186.65875,-0.08473470158938579,-0.6909005851413041,-0.4233391891995053
300283,2019-10-31,924822.8531746032,802017.9206349206,794331.6666666666,34262110674.603176,34518056507.93651,34059554444.444443,VLO,0.3047147275475669,0.3135281516892139,0.31881883271511835,0.12317685557743929,0.12111505886617313,0.19477649632921,17.651823947167134,1.8875406848941432,28.028510417364302,47260110000.0,14.187964575202642,8.521476739992787,0.4328998543569263,96.9800033569336,85.14924623750596,87.64857126878097,5.53453,5.49405,5.47133,-0.53603,3331000000.0,5546000000.0,109171000000.0,2304000000.0,51229000000.0,5306000000.0,2137000000.0,21588000000.0,21588000000.0,9572000000.0,39099000000.0,19406000000.0,51.3790267585,1429000000.0,435000000.0,3.46004842615012,1061000000.0,45923000000.0,0.15429868445432648,0.6277798718431964,0.07253445985671668,0.06502176501590896,0.03051176594516859,7435000000.0,1.3406058420483231,0.050170938309779416,0.04497452614729938,0.021104505775343268,0.06619418195293682,0.03111730505411232,0.02789435671201858,0.013089556750419068,0.03654824931583928,0.049147674634055956,0.02310389129630033,0.02071092545238049,0.009718698189079517,0.02713624389370572,10.6376548806286,4.76906218787273,6.26409038223943,8.46417224255538,44.33945,-0.5798693345661814,-0.16507440939867368,-0.32989403706741427
300303,2019-11-29,898968.6626984127,771700.9603174604,778124.7777777778,34871825357.14286,37555697460.31746,35414541825.39683,VLO,0.2953373937689316,0.27677834858662836,0.23272341878563604,0.2538492113684687,0.353004770597533,0.2798621151071099,17.380620464642575,1.8585404179142406,27.597879018710167,46648230000.0,14.004271990393276,8.411148575549946,0.42729506920335986,95.48999786376953,87.7057568304023,93.88991515979464,5.53453,5.49405,5.47133,-0.53603,3331000000.0,5546000000.0,109171000000.0,2304000000.0,51229000000.0,5306000000.0,2137000000.0,21588000000.0,21588000000.0,9572000000.0,39099000000.0,19406000000.0,51.3790267585,1429000000.0,435000000.0,3.46004842615012,1061000000.0,45923000000.0,0.15429868445432648,0.6277798718431964,0.07253445985671668,0.06502176501590896,0.03051176594516859,7435000000.0,1.3406058420483231,0.050170938309779416,0.04497452614729938,0.021104505775343268,0.06619418195293682,0.03111730505411232,0.02789435671201858,0.013089556750419068,0.03654824931583928,0.049147674634055956,0.02310389129630033,0.02071092545238049,0.009718698189079517,0.02713624389370572,10.6376548806286,4.76906218787273,6.26409038223943,8.46417224255538,44.33945,-0.40051641036901986,-0.31723420348103437,-0.2661473728104906
300324,2019-12-31,853645.1587301587,778820.4365079365,786301.3015873015,35509019563.492065,39127955555.55556,36337392460.31746,VLO,0.2810342563810099,0.2606156561974693,0.20928386335698068,0.3026792980878217,0.18388121660127266,0.10879496373110009,17.045713367348114,1.8227282109890437,27.066095612447864,45892630000.0,13.77743320324227,8.274906238730617,0.4203738172225225,93.6500015258789,88.92890365692291,94.05195356184012,5.53453,5.49405,5.47133,-0.53603,3331000000.0,5546000000.0,109171000000.0,2304000000.0,51229000000.0,5306000000.0,2137000000.0,21588000000.0,21588000000.0,9572000000.0,39099000000.0,19406000000.0,51.3790267585,1429000000.0,435000000.0,3.46004842615012,1061000000.0,45923000000.0,0.15429868445432648,0.6277798718431964,0.07253445985671668,0.06502176501590896,0.03051176594516859,7435000000.0,1.3406058420483231,0.050170938309779416,0.04497452614729938,0.021104505775343268,0.06619418195293682,0.03111730505411232,0.02789435671201858,0.013089556750419068,0.03654824931583928,0.049147674634055956,0.02310389129630033,0.02071092545238049,0.009718698189079517,0.02713624389370572,10.6376548806286,4.76906218787273,6.26409038223943,8.46417224255538,44.33945,-0.35520214461999944,-0.5570546503390253,-0.3806655718487595
300943,2019-10-31,254456.38095238095,243589.6349206349,251264.66666666666,16419144920.63492,19143682698.412697,18390459047.61905,VMC,0.2432868062369371,0.18317871031435665,0.1634631574043316,0.45869677676494436,0.11696122569348577,0.03973401644813834,33.344768420420785,3.5170862384643877,102.56839941888884,21802329000.0,27.363803061908385,18.81765995460077,4.686216922443012,142.8699951171875,133.11210909991064,144.94672955416846,4.26534,4.28463,4.24894,0.28812,796758000.0,1158610000.0,4652437000.0,564030000.0,10480764000.0,310687000.0,26031000.0,5371447000.0,1127400000.0,2918850000.0,9817176000.0,4244047000.0,40.6216923414328,185752000.0,103818000.0,1.392924096765,45117000.0,10170077000.0,0.14833209747764428,2.5645038253934023,0.07834335964221313,0.07602098472973917,0.1712560535478503,2892819000.0,2.496801339536168,0.055459757089351434,0.053815733280512756,0.12123323754840742,0.03458137071816961,0.018264561812068876,0.017723135450812555,0.03992574214331113,0.018921123549175446,0.0083994126722278,0.0044362495977169104,0.00430474343282608,0.009697498321847239,0.004595720806064799,10.9040954950584,5.57506247802027,6.01141719509708,8.16842498676983,54.34011,0.02479467738215635,0.013996152109698956,-0.21417931925251543
300963,2019-11-29,252906.63888888888,256277.6984126984,272407.15873015876,16822532777.777779,19134524444.444443,18649950555.555557,VMC,0.23152354534381392,0.179446805011951,0.17231603091935999,0.3266823574139144,0.11045781417176537,0.006610081900199738,31.024007714384823,3.3878895972836514,54.97151647019402,21469841000.0,25.17511432658709,17.576202447915687,4.4441833757745295,141.8699951171875,134.3830137223485,142.36368614211037,4.54123,4.57291,4.54591,0.27589,852820000.0,1221529000.0,4830998000.0,600592000.0,10539673000.0,222494000.0,90411000.0,5542239000.0,1303848000.0,2783092000.0,10004389000.0,4238391000.0,41.8756252361164,344213000.0,81056000.0,2.58079100281162,127063000.0,10317179000.0,0.15387643874614573,3.8330022382626048,0.08266019228705832,0.08091522384043603,0.17653081205995116,2692681000.0,2.204352905252352,0.05821281185486847,0.056983931095395464,0.1243204820204852,0.06210720973960163,0.03336309276014306,0.03265879311435943,0.07125090923241947,0.03440619911920658,0.02292629386787542,0.012315672724104137,0.01205568711666861,0.026301604761583424,0.01270072565151155,11.3169987952876,5.92478937863685,6.30322379158429,8.59978000433782,50.21602,-0.0047046486677279065,-0.09483833019100352,-0.21581536905046894
300984,2019-12-31,247916.83333333334,256589.96825396825,262881.71428571426,17336190912.698414,18922267619.04762,18828484365.079365,VMC,0.20845141276679782,0.1715593951663871,0.15386737572155015,0.471345356433416,0.05518252116747324,-0.03187740395959093,31.487609748095643,3.4385159548370696,55.792974067367496,21750431000.0,25.504128655519335,17.805906368166454,4.502264542440299,143.99000549316406,135.92101180875244,142.4755386335374,4.54123,4.57291,4.54591,0.27589,852820000.0,1221529000.0,4830998000.0,600592000.0,10539673000.0,222494000.0,90411000.0,5542239000.0,1303848000.0,2783092000.0,10004389000.0,4238391000.0,41.8756252361164,344213000.0,81056000.0,2.58079100281162,127063000.0,10317179000.0,0.15387643874614573,3.8330022382626048,0.08266019228705832,0.08091522384043603,0.17653081205995116,2692681000.0,2.204352905252352,0.05821281185486847,0.056983931095395464,0.1243204820204852,0.06210720973960163,0.03336309276014306,0.03265879311435943,0.07125090923241947,0.03440619911920658,0.02292629386787542,0.012315672724104137,0.01205568711666861,0.026301604761583424,0.01270072565151155,11.3169987952876,5.92478937863685,6.30322379158429,8.59978000433782,50.21602,0.02853235679617172,-0.2541119246649197,-0.18984348124752315
