,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
4756,2020-02-28,1503834.742063492,1508999.0317460317,1522130.873015873,146889667063.49207,153734901587.30157,150236491269.84128,ABT,0.19098706225183648,0.188567435810907,0.19105036553925986,0.008466811995772705,-0.07780469955326597,-0.09439046800612749,37.828785225655054,4.367139184409305,56.80296049470478,149836200000.0,32.084839400428265,19.499765747006766,4.696470661985958,77.02999877929688,83.39183833528662,86.33976457102747,2.08504,2.03628,2.02145,0.22192,4670000000.0,7684000000.0,31904000000.0,3687000000.0,67887000000.0,2097000000.0,4140000000.0,31301000000.0,-8919000000.0,18139000000.0,57024000000.0,40220000000.0,17.6385490653227,2416000000.0,434000000.0,1.35609126898373,854000000.0,65790000000.0,0.1491965112935689,2.2269909394372913,0.07098343213254293,0.06879078468631697,0.146376629889669,13999000000.0,1.8218375845913586,0.056041951664386684,0.054310840072473374,0.11556544633901705,0.07718603239513115,0.03672290621675026,0.03558855156362779,0.0757271815446339,0.042368125701459036,0.02728347337145778,0.012980696154430765,0.012579728077540618,0.026767803410230693,0.014976150392817059,11.6892813088359,5.33244483933067,6.25255024525763,8.58089165640673,57.95023,0.6111864050208371,0.23743605084558195,0.45647819476213813
4778,2020-03-31,1668528.988095238,1910377.9603174604,2327117.8253968256,146517119444.44446,147518911111.1111,148165154761.90475,ABT,0.33991105301307284,0.4397462899434177,0.6009732984329482,0.006623669293915002,-0.04908741388593829,-0.08703739143322098,38.75203982856453,4.4737241918183654,58.18930146290627,153578500000.0,32.886188436830835,19.986790733992713,4.8137694332999,78.91000366210938,82.00154302746446,80.24954895950198,2.08504,2.03628,2.02145,0.22192,4670000000.0,7684000000.0,31904000000.0,3687000000.0,67887000000.0,2097000000.0,4140000000.0,31301000000.0,-8919000000.0,18139000000.0,57024000000.0,40220000000.0,17.6385490653227,2416000000.0,434000000.0,1.35609126898373,854000000.0,65790000000.0,0.1491965112935689,2.2269909394372913,0.07098343213254293,0.06879078468631697,0.146376629889669,13999000000.0,1.8218375845913586,0.056041951664386684,0.054310840072473374,0.11556544633901705,0.07718603239513115,0.03672290621675026,0.03558855156362779,0.0757271815446339,0.042368125701459036,0.02728347337145778,0.012980696154430765,0.012579728077540618,0.026767803410230693,0.014976150392817059,11.6892813088359,5.33244483933067,6.25255024525763,8.58089165640673,57.95023,0.5422992320777584,0.16354088640868247,0.3438478970279071
5397,2020-01-31,583846.8611111111,609391.6507936508,620002.8571428572,125227740476.19048,134757942857.14285,131446758730.15874,ACN,0.16137558974464836,0.18034549020750662,0.12782793920246618,0.358528453979873,0.0655564882141011,0.10410211635285793,26.899946348742002,8.599467829841261,169.347247863042,129017592999.99998,20.02344953886386,17.570683485373923,2.934323733451903,205.2100067138672,191.7733632894784,204.79401172272745,7.62864,7.62864,7.49432,0.13928,6443325000.0,7342776000.0,43968425000.0,4861360000.0,33170712000.0,6654911000.0,5813840000.0,15601208000.0,8471897000.0,19633000.0,21971304000.0,7129311000.0,23.8631053426076,786911000.0,95063000.0,1.21177054427143,691278000.0,26515801000.0,0.4130016726909865,0.9682060361137812,0.24299944776324126,0.19424741319993372,0.14654436678138916,-5794207000.0,-0.789103058570764,0.183338229156268,0.1465557929537358,0.11056479735173594,0.05043910702299463,0.029677059350385077,0.023723066300174685,0.01789718417250561,0.03581539812111288,0.04430926118028809,0.026070417408849914,0.02084001091083001,0.015722146062771183,0.03146276616080684,34.9160457335443,16.4673406825618,25.6099125379425,34.0038551930115,0.12584,0.22524157809600776,-0.11845139639986613,0.10433926721424824
5416,2020-02-28,600703.2301587302,638000.2380952381,687712.5714285715,127880025396.8254,136318528571.42857,132315370634.92064,ACN,0.18058429598736747,0.18930499407769585,0.20054816952237836,0.1375330970491646,-0.07505045033032742,-0.0977096206804351,23.67263317418185,7.567749198820616,149.02986146314467,112843593000.0,17.513254880050283,15.367974319249287,2.5664688466780423,180.58999633789062,194.40139198256975,205.3008150667123,7.62864,7.62864,7.49432,0.13928,6443325000.0,7342776000.0,43968425000.0,4861360000.0,33170712000.0,6654911000.0,5813840000.0,15601208000.0,8471897000.0,19633000.0,21971304000.0,7129311000.0,23.8631053426076,786911000.0,95063000.0,1.21177054427143,691278000.0,26515801000.0,0.4130016726909865,0.9682060361137812,0.24299944776324126,0.19424741319993372,0.14654436678138916,-5794207000.0,-0.789103058570764,0.183338229156268,0.1465557929537358,0.11056479735173594,0.05043910702299463,0.029677059350385077,0.023723066300174685,0.01789718417250561,0.03581539812111288,0.04430926118028809,0.026070417408849914,0.02084001091083001,0.015722146062771183,0.03146276616080684,34.9160457335443,16.4673406825618,25.6099125379425,34.0038551930115,0.12584,0.45183578597687934,0.12148917655347646,0.3447215903789054
5438,2020-03-31,678543.373015873,799044.1666666666,1028679.6031746032,127335063849.20634,126979776031.74603,128851572936.50793,ACN,0.33506224498481135,0.44430862799858334,0.6099446459860303,-0.058764504303546294,-0.14429263560111882,-0.2219369978030299,20.91778877040861,6.729114299022565,67.99497713634152,102626581000.0,15.678607177536694,13.715286793087255,2.298169077741994,163.25999450683594,188.5365772237776,180.79572611828021,7.80484,7.80484,7.69894,0.1762,6545644000.0,7482642000.0,44655801000.0,4971651000.0,33503430000.0,6835497000.0,5440099000.0,15920806000.0,8313995000.0,19880000.0,22325855000.0,7606811000.0,24.2617359806996,1530641000.0,165370000.0,2.40105962797034,1365475000.0,26667933000.0,0.4111377275748477,0.9575959143863277,0.24544999419340074,0.1953723544126676,0.14657992586450302,-5420219000.0,-0.7243723540428635,0.1864280594975246,0.14839229893775055,0.11133270232908822,0.09614092402105773,0.057396311892638996,0.045686098408431616,0.03427642021246019,0.06855912125201924,0.085766700504987,0.05120288100318836,0.040756274805296054,0.030577774206759833,0.06116115149901314,34.5114273677476,16.5582059656216,25.5282437300197,33.6260599874672,0.12487,0.7184807989683955,0.3211371521354187,0.3837788676697853
6057,2020-01-31,985947.4920634921,971548.8253968254,891146.3174603175,140867906349.20636,156047404761.90475,145675054761.90475,ADBE,0.22654292693759268,0.22405127588463877,0.17112031330470073,0.41691552042062097,0.17658494764748567,0.2612334687319513,57.773626679199175,16.084143445705458,124.71245175335032,171221291000.0,52.391356072801464,42.754124685688886,15.326894540535445,351.1400146484375,296.72319009223946,329.131094593799,6.07175,6.07786,6.01262,0.3719,3268121000.0,4004790000.0,11171297000.0,2951458000.0,20762400000.0,721696000.0,4176976000.0,10530155000.0,-1881609000.0,4138267000.0,12571462000.0,12411764000.0,21.8314401282086,1376399000.0,94095000.0,2.81559707721009,1282304000.0,20040704000.0,0.31035829956918964,4.528390070057198,0.1630741614665832,0.15740574307401842,0.2925462459730504,-38709000.0,-0.009665675353763867,0.1472731696451382,0.14215398990482797,0.2642001192878499,0.1307102317107393,0.06868017211371417,0.06629286594998651,0.1232085226988415,0.10948599295770055,0.1217744658079582,0.0639849777732359,0.0617608754286595,0.11478559741093626,0.10200118331503527,29.7041327965151,14.9472913491212,21.8529607843007,21.9950615101446,39.2992,0.3384974095605866,-0.020789479996620952,0.26536421025405876
6076,2020-02-28,998299.126984127,1006237.0793650794,975014.619047619,144961379365.07938,166767761904.7619,151914804761.90475,ADBE,0.23814679269642217,0.21717139663034493,0.21720912869561126,0.3147428385416666,0.22326583186548676,0.1208834100633871,56.783143263778285,15.808393449557862,122.57435480049544,166746791000.0,51.02222071948989,41.636837636929776,14.926359132695156,345.1199951171875,308.57828497526845,347.79241444393745,6.07175,6.07786,6.01262,0.3719,3268121000.0,4004790000.0,11171297000.0,2951458000.0,20762400000.0,721696000.0,4176976000.0,10530155000.0,-1881609000.0,4138267000.0,12571462000.0,12411764000.0,21.8314401282086,1376399000.0,94095000.0,2.81559707721009,1282304000.0,20040704000.0,0.31035829956918964,4.528390070057198,0.1630741614665832,0.15740574307401842,0.2925462459730504,-38709000.0,-0.009665675353763867,0.1472731696451382,0.14215398990482797,0.2642001192878499,0.1307102317107393,0.06868017211371417,0.06629286594998651,0.1232085226988415,0.10948599295770055,0.1217744658079582,0.0639849777732359,0.0617608754286595,0.11478559741093626,0.10200118331503527,29.7041327965151,14.9472913491212,21.8529607843007,21.9950615101446,39.2992,0.3605992523405477,0.12019011234699217,0.4786741265192027
6098,2020-03-31,1077413.503968254,1186124.5714285714,1421115.603174603,147069900793.6508,166375836507.9365,155291899206.3492,ADBE,0.4067490728505597,0.5170500587455588,0.7035802727238593,0.1692691131783075,0.1519999646493213,-0.0307608156671898,47.65705462417131,14.687999549278823,117.20838885613205,153270300000.0,43.663132201860186,35.726826325586906,13.143442813787185,318.239990234375,310.479004638664,329.27437917709335,6.6716,6.67771,6.60525,0.59985,3510291000.0,4290062000.0,11661351000.0,3232217000.0,21214000000.0,598000000.0,4171000000.0,10465000000.0,-1852000000.0,4113000000.0,15986000000.0,12317000000.0,21.6666666666667,1325000000.0,94000000.0,2.71516393442623,1225000000.0,20616000000.0,0.3354315336837076,5.870051839464883,0.170270227008149,0.16547049118506646,0.301019238679978,-58000000.0,-0.013519618131392973,0.1567819654637175,0.15236244932591686,0.27717345957599593,0.12661251791686573,0.06427046953822274,0.06245875365324786,0.11362319854706371,0.0828850243963468,0.11705685618729098,0.05941986806363989,0.057744885453002735,0.10504786280766268,0.07662955085699988,31.8164323874062,15.8900238941819,21.4407412071125,23.6010052702462,39.30244,0.4937468882119138,0.36786705290557586,0.5376131271619495
6717,2020-01-31,969568.3333333334,843239.5396825396,799925.3968253968,41084091706.349205,42744110317.46032,41802725714.28571,ADI,0.27452768592155785,0.2703343654569764,0.23441520250192563,0.13300489495760504,-0.031762130466203464,0.018665616656787565,29.607987547109747,3.452091212281334,62.153420939833296,45336337000.0,25.099465915061284,17.320353479899662,7.567325175073213,109.75,111.31042394375083,116.10020481699355,3.68643,3.70677,3.66942,-0.33589,1806267000.0,2617518000.0,5991065000.0,1360812000.0,21392641000.0,1683252000.0,648322000.0,11709188000.0,-4764916000.0,5491919000.0,19884009000.0,16474104000.0,31.7923233342004,657904000.0,51075000.0,1.76579178330734,406829000.0,19709389000.0,0.15426065411196746,1.0730817489003428,0.09164500228799584,0.0844340350497164,0.3014934740317456,4843597000.0,1.8504541325026227,0.06904384504258351,0.06361122032571855,0.22714024968849444,0.05618698751783642,0.03338023314675052,0.03075375312473107,0.10981419831031711,0.03308709023416757,0.03474442463473983,0.020641380613067202,0.019017240554824438,0.06790595662040054,0.020460109427631018,11.8358413744729,6.5167496445878,6.941630954861,9.04067077503912,46.90265,0.4124076210380676,-0.05054598415463152,0.057868896541430015
6736,2020-02-28,969511.7857142857,859593.3888888889,883501.4761904762,41361386944.44444,43196829365.07937,42191949365.07937,ADI,0.2906596756826134,0.2851611054689018,0.3011168680525567,0.040839219582774255,0.02485796544161567,-0.041152634177494374,33.275154872653594,3.4350779461006473,116.1035965772994,44993744000.0,27.890591691291284,18.53256232646476,7.8201993941457495,109.05000305175781,112.1396342419588,116.08903091728074,3.27722,3.27722,3.24393,-0.40921,1613223000.0,2427821000.0,5753529000.0,1209680000.0,21376827000.0,1669226000.0,654408000.0,11689517000.0,-4640625000.0,5493762000.0,19606285000.0,16330142000.0,31.7460054074018,349648000.0,54839000.0,0.939247415812434,294809000.0,19707601000.0,0.13800595867220178,0.9664497198102594,0.0818579085298104,0.07546597069808349,0.28038843638400013,4839354000.0,1.9932911034215455,0.06138139289505608,0.056588379556984765,0.21025009172631268,0.029911244408130807,0.01774178399491648,0.0163564031275549,0.06077105025454812,0.017833465136307056,0.025219947068813878,0.014959152055087781,0.01379105514583619,0.05123968263651752,0.015036453871806923,10.3213952646265,5.57516987865207,5.93515157273418,8.07236613232286,46.99734,0.4825847120897351,0.0413934550986621,0.10321873172436735
6758,2020-03-31,1036457.0277777778,1057977.7698412698,1273912.0158730159,40928357579.36508,40325249206.349205,41027205634.92063,ADI,0.45975245038803325,0.5776658759743493,0.7775001022812201,-0.15475743980410173,-0.18943748362055812,-0.24165713655591037,27.35550299518461,2.823977391025593,95.44876037623493,37850274000.0,23.462518201141442,15.590224320491503,6.578618792049193,89.6500015258789,108.78343552283803,103.15660368163225,3.27722,3.27722,3.24393,-0.40921,1613223000.0,2427821000.0,5753529000.0,1209680000.0,21376827000.0,1669226000.0,654408000.0,11689517000.0,-4640625000.0,5493762000.0,19606285000.0,16330142000.0,31.7460054074018,349648000.0,54839000.0,0.939247415812434,294809000.0,19707601000.0,0.13800595867220178,0.9664497198102594,0.0818579085298104,0.07546597069808349,0.28038843638400013,4839354000.0,1.9932911034215455,0.06138139289505608,0.056588379556984765,0.21025009172631268,0.029911244408130807,0.01774178399491648,0.0163564031275549,0.06077105025454812,0.017833465136307056,0.025219947068813878,0.014959152055087781,0.01379105514583619,0.05123968263651752,0.015036453871806923,10.3213952646265,5.57516987865207,5.93515157273418,8.07236613232286,46.99734,0.7634977386332025,0.3754225224309238,0.31500942733502857
7377,2020-01-31,1005261.2817460317,965881.2857142857,999659.4603174604,23327796388.88889,24709620000.0,23417375634.920635,ADM,0.20746645449585996,0.2200244541435823,0.1854602915993119,0.03187349105556003,0.10697480623179034,0.11341309594737603,17.74627047661711,1.2979653823976471,-13.94892391156442,32946270000.0,19.919147521160824,12.446645258783528,0.5092867632282698,44.7599983215332,42.69004286054908,44.28964966966501,2.45252,2.52222,2.51081,0.34149,1654000000.0,2647000000.0,64691000000.0,1379000000.0,43997000000.0,6242000000.0,852000000.0,19225000000.0,13749000000.0,8881000000.0,30205000000.0,5476000000.0,34.4847396768402,-1813000000.0,262000000.0,-3.20884955752212,-2122000000.0,37755000000.0,0.08603381014304291,0.2649791733418776,0.04380876705072176,0.03759347228220106,0.025567698752531263,8029000000.0,3.033245183226294,0.03652496358098265,0.03134304611678069,0.021316721027654542,-0.09430429128738621,-0.04802012978413455,-0.04120735504693502,-0.028025536782550896,-0.06002317497103129,-0.11037711313394018,-0.05620447622831413,-0.04823056117462554,-0.03280208993523056,-0.07025326932627049,7.4262222105842,3.34315690203937,4.78948879469035,6.2520090491083,46.19506,0.16596759788308613,-0.20919819583602728,-0.025794456023971568
7396,2020-02-28,987558.6825396825,920158.5396825396,957028.5079365079,23380735119.04762,24855174444.444443,23951627142.857143,ADM,0.21646274692236994,0.22062083724560325,0.23929185599590946,-0.08346606548342317,0.018286159330028307,-0.11236970380383815,14.927326532133957,1.0917873203828905,-11.73317753012775,29033460000.0,17.55348246674728,10.968439743105403,0.44880215176763383,37.650001525878906,42.84467091153393,43.703711334679994,2.45252,2.52222,2.51081,0.34149,1654000000.0,2647000000.0,64691000000.0,1379000000.0,43997000000.0,6242000000.0,852000000.0,19225000000.0,13749000000.0,8881000000.0,30205000000.0,5476000000.0,34.4847396768402,-1813000000.0,262000000.0,-3.20884955752212,-2122000000.0,37755000000.0,0.08603381014304291,0.2649791733418776,0.04380876705072176,0.03759347228220106,0.025567698752531263,8029000000.0,3.033245183226294,0.03652496358098265,0.03134304611678069,0.021316721027654542,-0.09430429128738621,-0.04802012978413455,-0.04120735504693502,-0.028025536782550896,-0.06002317497103129,-0.11037711313394018,-0.05620447622831413,-0.04823056117462554,-0.03280208993523056,-0.07025326932627049,7.4262222105842,3.34315690203937,4.78948879469035,6.2520090491083,46.19506,0.5720592695363449,0.05469616701579838,0.20965792388669158
7418,2020-03-31,1013301.4444444445,990126.4365079365,1105964.6666666667,22979226825.396824,22809243968.253967,23384032619.04762,ADM,0.34710070365223206,0.4415555220458659,0.5949604283557488,-0.14720633843419106,-0.12960330591960645,-0.23120634456656963,13.948030031153422,1.0201613999366368,-10.963430872820927,27631560000.0,16.70590084643289,10.43882130714016,0.4271314402312532,35.18000030517578,41.22330886147447,38.23571889542593,2.45252,2.52222,2.51081,0.34149,1654000000.0,2647000000.0,64691000000.0,1379000000.0,43997000000.0,6242000000.0,852000000.0,19225000000.0,13749000000.0,8881000000.0,30205000000.0,5476000000.0,34.4847396768402,-1813000000.0,262000000.0,-3.20884955752212,-2122000000.0,37755000000.0,0.08603381014304291,0.2649791733418776,0.04380876705072176,0.03759347228220106,0.025567698752531263,8029000000.0,3.033245183226294,0.03652496358098265,0.03134304611678069,0.021316721027654542,-0.09430429128738621,-0.04802012978413455,-0.04120735504693502,-0.028025536782550896,-0.06002317497103129,-0.11037711313394018,-0.05620447622831413,-0.04823056117462554,-0.03280208993523056,-0.07025326932627049,7.4262222105842,3.34315690203937,4.78948879469035,6.2520090491083,46.19506,0.6736254689324839,0.14568796097851044,0.3310636869721517
