,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
159,Positions_2020-08-06,2020-08-06,F,50255,348051.8831,159.44185,348293.52355,159.53199999999998,-0.06942656015757849,75percent_confidence_no_holding_15m_cnn
160,Positions_2020-08-06,2020-08-06,JNJ,1366,196441.638786098,2443.6007371942496,196410.649272776,2443.3731632692497,0.015775430053160653,75percent_confidence_no_holding_15m_cnn
161,Positions_2020-08-06,2020-08-06,JPM,4217,399253.2110538957,2552.106889889775,398768.95306676184,2551.5726132455748,0.12129094362336812,75percent_confidence_no_holding_15m_cnn
162,Positions_2020-08-06,2020-08-06,MRNA,6449,477686.28634999995,1852.8992500000004,477191.29587499995,1850.694275,0.10362250061273896,75percent_confidence_no_holding_15m_cnn
163,Positions_2020-08-06,2020-08-06,MSFT,1830,388429.2268891873,6577.71043980125,388645.1835758735,6581.227688313249,-0.055597434934475096,75percent_confidence_no_holding_15m_cnn
164,Positions_2020-08-06,2020-08-06,NVDA,2438,274698.7708924523,2255.4377317455,274858.2136118397,2256.0045552157503,-0.05804274947041465,75percent_confidence_no_holding_15m_cnn
165,Positions_2020-08-06,2020-08-06,QQQ,2252,608651.4133737722,8941.8625001085,608710.8276437279,8944.227810765502,-0.009761625234118389,75percent_confidence_no_holding_15m_cnn
166,Positions_2020-08-06,2020-08-06,SPY,1834,600655.8351642566,10161.392342078252,600822.8313258163,10165.668752490501,-0.027802304045551465,75percent_confidence_no_holding_15m_cnn
167,Positions_2020-08-06,2020-08-06,TSLA,796,237529.60723,5671.446395,237574.305425,5672.998444999999,-0.018817946748307134,75percent_confidence_no_holding_15m_cnn
168,Positions_2020-08-07,2020-08-07,AMD,5029,427953.98912499996,2043.2536500000003,428007.977375,2042.0641750000002,-0.012615433287685468,75percent_confidence_no_holding_15m_cnn
169,Positions_2020-08-07,2020-08-07,BABA,2591,662180.8424,5858.092850000001,662248.20595,5855.648825,-0.010172983826571834,75percent_confidence_no_holding_15m_cnn
170,Positions_2020-08-07,2020-08-07,BAC,10411,261923.8122904086,453.5765356151,261769.18072079818,453.400598900125,0.05903685054758052,75percent_confidence_no_holding_15m_cnn
171,Positions_2020-08-07,2020-08-07,F,57362,393527.96060000005,116.6948,393770.45647499996,116.74322500000001,-0.06162100264239926,75percent_confidence_no_holding_15m_cnn
172,Positions_2020-08-07,2020-08-07,JNJ,3117,448930.0197108763,3026.09046155775,449051.839816545,3027.4770232322503,-0.027135655964195718,75percent_confidence_no_holding_15m_cnn
173,Positions_2020-08-07,2020-08-07,JPM,2932,279347.5963978996,2001.9150118548253,279591.2422308853,2003.517890417425,-0.0872195916941599,75percent_confidence_no_holding_15m_cnn
174,Positions_2020-08-07,2020-08-07,MRNA,4964,368410.800825,1408.2975000000001,368220.37687499996,1407.054725,0.05168793900005111,75percent_confidence_no_holding_15m_cnn
175,Positions_2020-08-07,2020-08-07,MSFT,1899,401890.7486153223,4655.74719500175,401809.88163581246,4653.8990283147505,0.020121632505461905,75percent_confidence_no_holding_15m_cnn
176,Positions_2020-08-07,2020-08-07,NVDA,1855,208196.05501123125,1797.79276546325,208256.240688775,1797.1074081850002,-0.028908173855888588,75percent_confidence_no_holding_15m_cnn
177,Positions_2020-08-07,2020-08-07,QQQ,1503,407335.78169083776,6232.256639374748,407280.9594283414,6230.704591475999,0.013458739683700944,75percent_confidence_no_holding_15m_cnn
178,Positions_2020-08-07,2020-08-07,SPY,1754,576587.4813319125,9536.27603528125,576755.1339154085,9538.181188631497,-0.02907669502445438,75percent_confidence_no_holding_15m_cnn
179,Positions_2020-08-07,2020-08-07,TSLA,1488,433600.4822300001,6996.340224999999,432828.0654150001,6986.194344999998,0.17814021124411053,75percent_confidence_no_holding_15m_cnn
180,Positions_2020-08-10,2020-08-10,AMD,4635,383835.98095000006,1658.083375,383006.8916,1654.0023500000002,0.21600094601555409,75percent_confidence_no_holding_15m_cnn
181,Positions_2020-08-10,2020-08-10,BABA,1636,408344.990975,5481.958025,408391.491925,5481.05615,-0.011387662644992436,75percent_confidence_no_holding_15m_cnn
182,Positions_2020-08-10,2020-08-10,BAC,14562,376710.0938278877,569.4377308857001,376792.90274909354,569.6780196641001,-0.021982134952747874,75percent_confidence_no_holding_15m_cnn
183,Positions_2020-08-10,2020-08-10,F,68960,487058.2674,162.41882500000006,487254.7762,162.57970000000003,-0.040346055729432125,75percent_confidence_no_holding_15m_cnn
184,Positions_2020-08-10,2020-08-10,JNJ,1022,147826.93154988825,1301.2152652765003,147837.51903515775,1301.0105632240002,-0.00716208146816929,75percent_confidence_no_holding_15m_cnn
185,Positions_2020-08-10,2020-08-10,JPM,3279,320646.9857869888,2153.1530392454247,320816.328626954,2154.1108856861997,-0.05281285883588085,75percent_confidence_no_holding_15m_cnn
186,Positions_2020-08-10,2020-08-10,MRNA,5657,409038.52655,1593.3195000000003,409378.46044999996,1593.985625,-0.08310559468984216,75percent_confidence_no_holding_15m_cnn
187,Positions_2020-08-10,2020-08-10,MSFT,2087,432084.8210029225,4968.744950634501,431954.739383111,4966.8396392125,0.030105574990933855,75percent_confidence_no_holding_15m_cnn
188,Positions_2020-08-10,2020-08-10,NVDA,1808,203064.2749135582,1683.5086494822497,202895.1369190705,1682.332394798,0.08329283649707045,75percent_confidence_no_holding_15m_cnn
189,Positions_2020-08-10,2020-08-10,QQQ,2066,556142.2037901435,6993.636439726251,556262.2121389413,6994.522340532751,-0.021578716375044535,75percent_confidence_no_holding_15m_cnn
190,Positions_2020-08-10,2020-08-10,SPY,1872,618004.8648003499,10893.819126875997,618041.4634243249,10894.818722785,-0.005922060821765644,75percent_confidence_no_holding_15m_cnn
191,Positions_2020-08-10,2020-08-10,TSLA,1230,349600.8152100001,5410.33607,349214.024265,5402.448684999999,0.11063788417304855,75percent_confidence_no_holding_15m_cnn
192,Positions_2020-08-11,2020-08-11,AMD,7662,615018.560525,2474.7996749999998,614563.4884999999,2473.479975,0.0739932181252633,75percent_confidence_no_holding_15m_cnn
193,Positions_2020-08-11,2020-08-11,BABA,1650,413788.258475,5264.1190750000005,413821.564175,5267.80155,-0.008048971742884412,75percent_confidence_no_holding_15m_cnn
194,Positions_2020-08-11,2020-08-11,BAC,11923,315958.4104986701,504.33533691590003,316020.96140472987,504.3962403903,-0.01979719608065408,75percent_confidence_no_holding_15m_cnn
195,Positions_2020-08-11,2020-08-11,F,52403,380793.77774999995,174.37232500000005,381039.630775,174.49534999999997,-0.06456329892067854,75percent_confidence_no_holding_15m_cnn
196,Positions_2020-08-11,2020-08-11,JNJ,1543,221824.36598973547,1870.5792865382498,221755.16519933727,1869.57107290975,0.03119620790504293,75percent_confidence_no_holding_15m_cnn
197,Positions_2020-08-11,2020-08-11,JPM,3192,324778.104102728,2344.9153653138746,325168.49561895983,2346.9451691636004,-0.12020253560822983,75percent_confidence_no_holding_15m_cnn
198,Positions_2020-08-11,2020-08-11,MRNA,3537,252705.47220000005,1148.6727249999997,252443.24529999995,1150.9235249999997,0.10376779644588006,75percent_confidence_no_holding_15m_cnn
199,Positions_2020-08-11,2020-08-11,MSFT,1644,336069.16152303776,4897.93618698825,335912.3374304042,4897.0784712635,0.04666423182741395,75percent_confidence_no_holding_15m_cnn
200,Positions_2020-08-11,2020-08-11,NVDA,2650,290196.4354788512,2519.7654483172496,290062.87322813726,2518.9559261394998,0.04602477301057954,75percent_confidence_no_holding_15m_cnn
201,Positions_2020-08-11,2020-08-11,QQQ,1390,372666.36413833615,6421.3306473295,372622.5435820953,6420.40773144625,0.011758656121857114,75percent_confidence_no_holding_15m_cnn
202,Positions_2020-08-11,2020-08-11,SPY,1185,392196.17153328273,8273.3723908345,392162.91868866223,8272.79082029875,0.008478625502766825,75percent_confidence_no_holding_15m_cnn
203,Positions_2020-08-11,2020-08-11,TSLA,1652,466267.19081999996,6784.859729999999,466288.98050500004,6797.472019999999,-0.004673218581338099,75percent_confidence_no_holding_15m_cnn
204,Positions_2020-08-12,2020-08-12,AMD,5799,468948.3824750001,1862.581225,468770.112075,1862.1377499999999,0.03801493014203957,75percent_confidence_no_holding_15m_cnn
205,Positions_2020-08-12,2020-08-12,BABA,1080,273486.641325,5071.879924999999,273397.5258,5071.426725,0.032584964504379886,75percent_confidence_no_holding_15m_cnn
206,Positions_2020-08-12,2020-08-12,BAC,19123,503163.2513346285,841.7706364347002,503069.95970543515,841.4718402238001,0.018541025988264615,75percent_confidence_no_holding_15m_cnn
207,Positions_2020-08-12,2020-08-12,F,31956,230093.271975,122.18722499999998,229919.103675,122.117625,0.0756946513494506,75percent_confidence_no_holding_15m_cnn
208,Positions_2020-08-12,2020-08-12,JNJ,2112,307744.46372631594,2476.5728693372503,307817.6353321999,2477.0560041777503,-0.02377674158552995,75percent_confidence_no_holding_15m_cnn
209,Positions_2020-08-12,2020-08-12,JPM,2486,251096.32738123025,2018.4263558155503,250587.04145238394,2014.6533263966749,0.20282492147847223,75percent_confidence_no_holding_15m_cnn
210,Positions_2020-08-12,2020-08-12,MRNA,6945,496697.33180000004,1785.6988499999998,496884.9551000001,1785.4257249999996,-0.037774171107402686,75percent_confidence_no_holding_15m_cnn
211,Positions_2020-08-12,2020-08-12,MSFT,1824,375625.29401230987,5359.955253645001,375703.25277550274,5360.658916277251,-0.02075439658499638,75percent_confidence_no_holding_15m_cnn
212,Positions_2020-08-12,2020-08-12,NVDA,3401,384656.65505809046,2940.2948238012495,385126.2547210665,2944.35872864,-0.12208281250330374,75percent_confidence_no_holding_15m_cnn
213,Positions_2020-08-12,2020-08-12,QQQ,2068,554129.9137544702,7791.637948041752,554255.4305383966,7794.15909987875,-0.022651147467562718,75percent_confidence_no_holding_15m_cnn
214,Positions_2020-08-12,2020-08-12,SPY,1753,581253.5226002312,10951.336112948753,581325.5125448769,10952.083864087002,-0.012385291761093006,75percent_confidence_no_holding_15m_cnn
215,Positions_2020-08-12,2020-08-12,TSLA,1357,408343.41599999997,7253.243384999999,408730.8009399999,7259.793414999998,-0.0948674387344499,75percent_confidence_no_holding_15m_cnn
216,Positions_2020-08-13,2020-08-13,AMD,6424,528348.6406250001,2058.3413,528329.694375,2058.0874000000003,0.0035859371148833762,75percent_confidence_no_holding_15m_cnn
217,Positions_2020-08-13,2020-08-13,BABA,1096,278743.201375,4835.813125,278477.008575,4832.232025,0.09549750404204595,75percent_confidence_no_holding_15m_cnn
218,Positions_2020-08-13,2020-08-13,BAC,13757,354917.4194953448,516.0082203004749,354919.6318243324,515.9232830581,-0.0006233362653062338,75percent_confidence_no_holding_15m_cnn
219,Positions_2020-08-13,2020-08-13,F,47642,336330.88375000004,134.23647499999998,336454.24820000003,134.254625,-0.03667948914607924,75percent_confidence_no_holding_15m_cnn
220,Positions_2020-08-13,2020-08-13,JNJ,1737,251035.5812326645,1732.49087257675,250930.31763564402,1732.7308689260003,0.04193174390004565,75percent_confidence_no_holding_15m_cnn
221,Positions_2020-08-13,2020-08-13,JPM,2945,293038.4561444982,1989.9847624708502,292889.31393656967,1989.3832544553252,0.050895097486789664,75percent_confidence_no_holding_15m_cnn
222,Positions_2020-08-13,2020-08-13,MRNA,4719,320952.395575,1361.2555249999998,320681.836975,1359.6283,0.08429866974984625,75percent_confidence_no_holding_15m_cnn
223,Positions_2020-08-13,2020-08-13,MSFT,2020,418905.7582225203,5808.528099869749,418947.42958409246,5809.581662585001,-0.009947669793078324,75percent_confidence_no_holding_15m_cnn
224,Positions_2020-08-13,2020-08-13,NVDA,2566,294553.69804889354,2412.1738072727503,294702.84465184377,2413.24851505875,-0.050634775233912147,75percent_confidence_no_holding_15m_cnn
225,Positions_2020-08-13,2020-08-13,QQQ,2302,623175.4051441968,7595.1028788685,623412.7674207594,7598.326099077249,-0.03808915990638023,75percent_confidence_no_holding_15m_cnn
226,Positions_2020-08-13,2020-08-13,SPY,2148,713538.0688663898,12292.269592409002,713577.1850761027,12293.5551214185,-0.0054820073966161086,75percent_confidence_no_holding_15m_cnn
227,Positions_2020-08-13,2020-08-13,TSLA,1039,338082.80986999994,6516.352295,337953.517365,6513.353590000001,0.038242850930420555,75percent_confidence_no_holding_15m_cnn
228,Positions_2020-08-14,2020-08-14,AMD,5492,447917.8242499999,1957.3673,447705.62075,1956.3883,0.047375542680223426,75percent_confidence_no_holding_15m_cnn
229,Positions_2020-08-14,2020-08-14,BABA,1602,406824.5835,5587.861250000002,406931.03369999997,5588.380675,-0.026166117859483515,75percent_confidence_no_holding_15m_cnn
230,Positions_2020-08-14,2020-08-14,BAC,10928,282027.84522816713,490.8064310270249,282041.3740879527,490.7647936859,-0.004796994344525864,75percent_confidence_no_holding_15m_cnn
231,Positions_2020-08-14,2020-08-14,F,48390,341729.98384999996,141.061475,341864.22020000004,141.13615000000001,-0.03928140822989691,75percent_confidence_no_holding_15m_cnn
232,Positions_2020-08-14,2020-08-14,JNJ,494,71679.3171321875,870.35692961525,71656.7608124145,870.09320887325,0.03146837982760938,75percent_confidence_no_holding_15m_cnn
233,Positions_2020-08-14,2020-08-14,JPM,2533,252250.94470282763,1793.6594322917501,252200.10499637932,1792.963703095925,0.020154416669561973,75percent_confidence_no_holding_15m_cnn
234,Positions_2020-08-14,2020-08-14,MRNA,5669,390182.248025,1584.4888,389912.396125,1583.3124500000004,0.06916047599957967,75percent_confidence_no_holding_15m_cnn
235,Positions_2020-08-14,2020-08-14,MSFT,1780,368028.44959385303,4755.61489802525,367870.98643574305,4754.20895928625,0.042785593962573934,75percent_confidence_no_holding_15m_cnn
236,Positions_2020-08-14,2020-08-14,NVDA,3327,383455.88596935227,2881.0319645400004,383453.59118159075,2881.24090792475,0.0005984489599687271,75percent_confidence_no_holding_15m_cnn
237,Positions_2020-08-14,2020-08-14,QQQ,1370,370721.45168575854,5682.653419287501,370659.9646957878,5682.809956520001,0.016585765320871092,75percent_confidence_no_holding_15m_cnn
238,Positions_2020-08-14,2020-08-14,SPY,2226,737605.6990116598,10276.98064365625,737726.3217701579,10277.94748127275,-0.01635328450684318,75percent_confidence_no_holding_15m_cnn
239,Positions_2020-08-14,2020-08-14,TSLA,1355,448188.34169000003,7597.840620000001,448814.6737799999,7602.135490000001,-0.1397475194553549,75percent_confidence_no_holding_15m_cnn
240,Positions_2020-08-17,2020-08-17,AMD,4426,362598.57139999996,1479.3766249999999,362879.9716750001,1479.9619250000003,-0.07760655920778904,75percent_confidence_no_holding_15m_cnn
241,Positions_2020-08-17,2020-08-17,BABA,1647,420701.28125,7152.050000000002,420771.2681,7153.168100000001,-0.01663575870081489,75percent_confidence_no_holding_15m_cnn
242,Positions_2020-08-17,2020-08-17,BAC,23312,596051.461959388,764.2007098115747,595784.6416375911,763.8646282540249,0.0447646451398365,75percent_confidence_no_holding_15m_cnn
243,Positions_2020-08-17,2020-08-17,F,51810,361587.3222195,174.37534024999997,361451.3512999999,174.25534999999996,0.037603895696753584,75percent_confidence_no_holding_15m_cnn
244,Positions_2020-08-17,2020-08-17,JNJ,1530,222830.12319398098,2038.9847223182499,222825.32667704704,2038.964968229,0.002152544218524957,75percent_confidence_no_holding_15m_cnn
245,Positions_2020-08-17,2020-08-17,JPM,3238,316627.01843483216,2345.7607055862,316408.4933301849,2344.315291891725,0.06901656899891065,75percent_confidence_no_holding_15m_cnn
246,Positions_2020-08-17,2020-08-17,MRNA,5101,353872.76110000006,1595.3611500000002,353860.35467500007,1595.0961499999999,0.003505899962864861,75percent_confidence_no_holding_15m_cnn
247,Positions_2020-08-17,2020-08-17,MSFT,1907,396578.61020897125,6238.866279160249,396571.531021171,6239.260597635498,0.001785065461928059,75percent_confidence_no_holding_15m_cnn
248,Positions_2020-08-17,2020-08-17,NVDA,3130,382768.62142389925,3301.9628641707504,383119.00932460855,3305.4097963815007,-0.0915403930985377,75percent_confidence_no_holding_15m_cnn
249,Positions_2020-08-17,2020-08-17,QQQ,1262,344931.1831240035,6562.1568820144985,345008.94163356005,6563.801132009001,-0.0225431950954042,75percent_confidence_no_holding_15m_cnn
250,Positions_2020-08-17,2020-08-17,SPY,1834,610392.4421999367,11650.745617268753,610408.1644318311,11651.280020789249,-0.0025757579562612587,75percent_confidence_no_holding_15m_cnn
251,Positions_2020-08-17,2020-08-17,TSLA,912,323639.7861450001,7098.98114,324543.6467,7118.650165,-0.27927980232781047,75percent_confidence_no_holding_15m_cnn
252,Positions_2020-08-18,2020-08-18,AMD,5993,492928.37192499987,2464.1519000000003,492910.67414999986,2463.8538500000004,0.003590334013620255,75percent_confidence_no_holding_15m_cnn
253,Positions_2020-08-18,2020-08-18,BABA,1595,413894.8347,7524.87585,413797.64875000005,7524.299800000002,0.02348083180849502,75percent_confidence_no_holding_15m_cnn
254,Positions_2020-08-18,2020-08-18,BAC,13017,325957.91054173803,525.9666351824501,326008.6519622321,525.7770055767251,-0.01556686273074694,75percent_confidence_no_holding_15m_cnn
255,Positions_2020-08-18,2020-08-18,F,47531,329942.34142500005,131.91145000000003,329767.57185000007,131.79895000000005,0.05296973230085147,75percent_confidence_no_holding_15m_cnn
256,Positions_2020-08-18,2020-08-18,JNJ,1708,249081.80166908703,2479.2393790630003,248965.85096368406,2478.4177210052503,0.04655125530086354,75percent_confidence_no_holding_15m_cnn
257,Positions_2020-08-18,2020-08-18,JPM,3043,292857.80982659827,1728.4057818297752,292554.8096589322,1727.5779241453752,0.10346323625293392,75percent_confidence_no_holding_15m_cnn
