,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
0,Positions_2021-03-30,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,56163.69041345511,31.65935198052712,21.560000000000002,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-03-30,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6783.756352767822,38.76432201581613,63.970000000000006,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-03-30,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4435.103053989134,65.22210373513433,10.11,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-03-30,2020-10-19,T,145,3803.623384751217,26.23188541207736,4365.255655282186,30.105211415739216,14.77,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-03-30,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,6046.780703223482,18.95542540195449,75.67,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-03-30,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,5969.096460695379,21.24233615905829,74.63,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-03-30,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3349.4664823162457,28.627918652275604,6.02,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-03-30,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5352.571653994516,20.66629982237265,69.64,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-03-30,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,5005.5449867248535,57.53499984741211,72.04,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-30,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3826.077428817749,12.302499771118164,61.029999999999994,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-30,2020-10-19,C,55,2306.323407982861,41.93315287241566,3962.416968979948,72.04394489054451,71.81,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-30,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3363.488768786876,152.88585312667618,54.690000000000005,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-30,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2332.2464957596126,53.00560217635483,8.77,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-30,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2928.481863145574,16.360233872321643,34.870000000000005,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-30,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2109.770841722545,43.05654779025602,5.5,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-30,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3362.021997006245,56.03369995010408,75.07000000000001,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-30,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3097.5027156910164,13.125011507165324,79.13,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-30,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1585.4700031280518,38.670000076293945,1.34,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-30,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3869.6838283450847,27.06072607234325,170.73000000000002,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-30,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1782.3538569152547,50.92439591186442,36.370000000000005,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-30,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1245.7590353916735,73.27994325833373,-0.8200000000000001,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-30,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2123.010003089905,26.210000038146973,84.42,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-30,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1667.1874537467957,17.187499523162842,59.48,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-30,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2817.6193087920974,10.836997341508066,170.84,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-03-31,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,56018.64279686594,31.577588949755324,21.25,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-03-31,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6742.3681013740825,38.52781772213761,62.970000000000006,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-03-31,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4370.4970558890145,64.27201552777963,8.5,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-03-31,2020-10-19,T,145,3803.623384751217,26.23188541207736,4339.950995768707,29.930696522542807,14.099999999999998,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-03-31,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,5996.924803424364,18.79913731480992,74.22,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-03-31,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,6037.803416046954,21.48684489696425,76.64,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-03-31,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3335.9165045766376,28.512106876723397,5.6000000000000005,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-03-31,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5352.571622671411,20.66629970143402,69.64,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-03-31,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,5037.082503318787,57.89750003814697,73.13,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-03-31,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3845.515002965927,12.365000009536743,61.85000000000001,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-03-31,2020-10-19,C,55,2306.323407982861,41.93315287241566,3983.85531749922,72.43373304544036,72.74000000000001,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-03-31,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3327.7710329387637,151.2623196790347,53.05,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-03-31,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2308.1182929419238,52.45723393049826,7.64,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-03-31,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2928.922530020401,16.362695698437996,34.89,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-03-31,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2116.084245569569,43.18539276672589,5.81,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-03-31,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3320.773108050155,55.34621846750258,72.92999999999999,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-03-31,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3128.7489080621654,13.257410627382058,80.93,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-03-31,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1591.619987487793,38.81999969482422,1.7399999999999998,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-03-31,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3858.6049977759144,26.9832517326987,169.95,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-03-31,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1759.9110441519617,50.28317269005605,34.65,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-03-31,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1240.4918514815013,72.97010891067654,-1.23,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-03-31,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2143.057498455048,26.457499980926517,86.16,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-03-31,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1649.0,17.0,57.74,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-03-31,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2805.957570963958,10.792144503707531,169.72,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-04-01,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,56783.43392235792,32.0087000689729,22.900000000000002,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-04-01,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6820.78769426488,38.9759296815136,64.86,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-04-01,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4449.403987332464,65.43241157841858,10.459999999999999,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-04-01,2020-10-19,T,145,3803.623384751217,26.23188541207736,4320.348611447759,29.79550766515696,13.59,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-04-01,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,6018.291850784654,18.86611865449735,74.83999999999999,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-04-01,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,6084.776398898675,21.65400853700596,78.01,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-04-01,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3316.8886689835704,28.34947580327838,4.99,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-04-01,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5364.1489917670815,20.71099996821267,70.00999999999999,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-04-01,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,5023.81499004364,57.74499988555908,72.67,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-04-01,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3791.090017795563,12.19000005722046,59.550000000000004,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-04-01,2020-10-19,C,55,2306.323407982861,41.93315287241566,3971.8389540891667,72.21525371071212,72.22,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-04-01,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3321.4101734948454,150.97318970431115,52.76,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-04-01,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2304.515445570173,52.37535103568575,7.470000000000001,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-04-01,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2944.3422951393272,16.448839637649872,35.6,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-04-01,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2126.039937985133,43.38857016296189,6.3100000000000005,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-04-01,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3360.5436969489974,56.00906161581662,75.0,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-04-01,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3125.801165073721,13.244920190990344,80.76,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-04-01,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1578.192512512207,38.49250030517578,0.88,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-04-01,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3875.044404196851,27.098212616761195,171.1,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-04-01,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1749.2485961620853,49.97853131891672,33.83,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-04-01,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1240.5321015190616,72.9724765599448,-1.23,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-04-01,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2176.4700293540955,26.87000036239624,89.05999999999999,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-04-01,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1648.0300240516663,16.990000247955322,57.64,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-04-01,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2951.082265857345,11.350316407143636,183.67,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-04-05,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,57038.36159459697,32.152402251745755,23.46,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-04-05,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6956.715555249342,39.75266031571053,68.15,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-04-05,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4451.590825268239,65.46457095982704,10.52,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-04-05,2020-10-19,T,145,3803.623384751217,26.23188541207736,4375.591645633257,30.176494107815564,15.040000000000001,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-04-05,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,6057.859388414277,18.99015482261529,75.99000000000001,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-04-05,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,6050.423158582062,21.53175501274755,77.01,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-04-05,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3324.96111311083,28.418471052229314,5.25,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-04-05,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5447.119744381647,21.031350364407903,72.64,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-04-05,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,5219.56499004364,59.99499988555908,79.4,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-04-05,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3903.0499851703644,12.549999952316284,64.27000000000001,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-04-05,2020-10-19,C,55,2306.323407982861,41.93315287241566,4009.117104160721,72.89303825746765,73.83,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-04-05,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3366.1821524854836,153.00827965843106,54.82,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-04-05,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2300.0392429010126,52.2736191568412,7.26,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-04-05,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2947.8668542678097,16.468529912110668,35.77,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-04-05,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2151.293496832456,43.90394891494808,7.57,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-04-05,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3359.952293993816,55.99920489989693,74.97,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-04-05,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3175.913001647084,13.45725848155544,83.66,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-04-05,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1596.6425046920776,38.94250011444092,2.06,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-04-05,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3735.667237062498,26.12354711232516,161.35,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-04-05,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1769.8856072114045,50.568160206040126,35.410000000000004,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-04-05,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1243.2661221657424,73.1333013038672,-1.01,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-04-05,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2274.682498455048,28.082499980926517,97.59,RF Reg_target_120_rebal_60_2018-01-01
22,Positions_2021-04-05,2020-10-19,HST,97,1045.4174916744232,10.777499914169312,1671.0674500465393,17.22749948501587,59.85,RF Reg_target_120_rebal_60_2018-01-01
23,Positions_2021-04-05,2020-10-19,MRO,260,1040.3248761949355,4.001249523826675,2948.490607472585,11.340348490279172,183.42000000000002,RF Reg_target_120_rebal_60_2018-01-01
0,Positions_2021-04-06,2020-10-19,PEAK,1774,46201.58623530376,26.043735194646988,56915.29275578867,32.083028610929354,23.189999999999998,RF Reg_target_120_rebal_60_2018-01-01
1,Positions_2021-04-06,2020-10-19,BAC,175,4137.237598341171,23.641357704806694,6919.684088910615,39.54105193663209,67.25,RF Reg_target_120_rebal_60_2018-01-01
2,Positions_2021-04-06,2020-10-19,GILD,68,4028.025309291119,59.23566631310469,4450.24517233181,65.44478194605603,10.48,RF Reg_target_120_rebal_60_2018-01-01
3,Positions_2021-04-06,2020-10-19,T,145,3803.623384751217,26.23188541207736,4396.619483620857,30.32151368014384,15.590000000000002,RF Reg_target_120_rebal_60_2018-01-01
4,Positions_2021-04-06,2020-10-19,KIM,319,3442.094678372154,10.790265449442488,6072.103935490605,19.03480857520566,76.41,RF Reg_target_120_rebal_60_2018-01-01
5,Positions_2021-04-06,2020-10-19,HAL,281,3418.202724589362,12.164422507435452,6027.286968911278,21.4494198181896,76.33,RF Reg_target_120_rebal_60_2018-01-01
6,Positions_2021-04-06,2020-10-19,PPL,117,3159.1329101887163,27.001135984518942,3313.140578148535,28.31744083887637,4.87,RF Reg_target_120_rebal_60_2018-01-01
7,Positions_2021-04-06,2020-10-19,RF,259,3155.246659438133,12.182419534510167,5404.026366574521,20.86496666631089,71.27,RF Reg_target_120_rebal_60_2018-01-01
8,Positions_2021-04-06,2020-10-19,GM,87,2909.4974269866943,33.4424991607666,5357.459910392761,61.57999897003174,84.14,RF Reg_target_120_rebal_60_2018-01-01
9,Positions_2021-04-06,2020-10-19,F,311,2376.0399955511093,7.639999985694885,3984.6875,12.8125,67.7,RF Reg_target_120_rebal_60_2018-01-01
10,Positions_2021-04-06,2020-10-19,C,55,2306.323407982861,41.93315287241566,3961.051526443814,72.0191186626148,71.75,RF Reg_target_120_rebal_60_2018-01-01
11,Positions_2021-04-06,2020-10-19,JPM,22,2174.313892660173,98.83244966637152,3343.8157963909916,151.99162710868143,53.790000000000006,RF Reg_target_120_rebal_60_2018-01-01
12,Positions_2021-04-06,2020-10-19,KO,44,2144.2700158028747,48.73340945006533,2323.075666502771,52.79717423869934,8.34,RF Reg_target_120_rebal_60_2018-01-01
13,Positions_2021-04-06,2020-10-19,KMI,179,2171.2643917719593,12.12996866911709,2946.5453413511673,16.46114715838641,35.709999999999994,RF Reg_target_120_rebal_60_2018-01-01
14,Positions_2021-04-06,2020-10-19,EXC,49,1999.8088166127043,40.8124248288307,2158.942551622725,44.06005207393317,7.960000000000001,RF Reg_target_120_rebal_60_2018-01-01
15,Positions_2021-04-06,2020-10-19,XOM,60,1920.33386035798,32.00556433929967,3355.8125611564665,55.930209352607775,74.75,RF Reg_target_120_rebal_60_2018-01-01
16,Positions_2021-04-06,2020-10-19,GE,236,1729.2346871762234,7.327265623628065,3167.659297927053,13.422285160707853,83.17999999999999,RF Reg_target_120_rebal_60_2018-01-01
17,Positions_2021-04-06,2020-10-19,BSX,41,1564.4574718475342,38.15749931335449,1601.5625,39.0625,2.37,RF Reg_target_120_rebal_60_2018-01-01
18,Positions_2021-04-06,2020-10-19,OXY,143,1429.3540109112528,9.995482593784985,3660.2607444415567,25.596228982108787,156.07999999999998,RF Reg_target_120_rebal_60_2018-01-01
19,Positions_2021-04-06,2020-10-19,MO,35,1307.0270619417954,37.34363034119416,1766.8760286695801,50.48217224770229,35.18,RF Reg_target_120_rebal_60_2018-01-01
20,Positions_2021-04-06,2020-10-19,MRK,17,1255.9995320267692,73.88232541333936,1227.4644845116354,72.20379320656679,-2.27,RF Reg_target_120_rebal_60_2018-01-01
21,Positions_2021-04-06,2020-10-19,CCL,81,1151.212488412857,14.212499856948853,2302.6275200843806,28.42750024795532,100.02,RF Reg_target_120_rebal_60_2018-01-01
