,key,Date,Ticker,Quantity,Basis,Purchase Price,Current Value,Last,% Gain,model
4,Positions_2020-11-03,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,2688.4173004302434,10.58432008043403,-1.76,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-03,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2458.1718931129617,35.116741330185164,-5.96,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-03,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,2381.625,13.6875,-3.6900000000000004,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-03,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2278.0864109313966,56.95216027328492,-3.85,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-03,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,1891.6783652477404,32.06234517369052,0.18,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-03,2020-10-19,C,42,1761.1924206414578,41.93315287241566,1798.1154381282142,42.81227233638605,2.1,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-03,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,1812.891257977713,12.949223271269378,6.45,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-03,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1233.958446319477,44.069944511409886,-17.97,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-03,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1439.3575563870904,71.96787781935453,-2.59,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-03,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1313.8372355105778,11.626878190359095,-4.15,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-04,2020-10-19,PEAK,2554,66475.13494523033,26.02785236696567,70601.031016543,27.643316764503915,6.21,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-04,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,5859.395085997611,4.132154503524409,3.27,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-04,2020-10-19,T,167,4380.724863816919,26.23188541207736,4378.70799817161,26.219808372285087,-0.05,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-11-04,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,3351.786233593272,21.62442731350498,-3.84,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-11-04,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,2667.4043680007267,10.50159200000286,-2.53,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-04,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2522.943458200714,36.04204940286734,-3.49,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-04,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,2355.9599933624268,13.539999961853027,-4.73,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-04,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2320.4667682366025,58.01166920591506,-2.07,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-04,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,1858.8754122893647,31.506362920158725,-1.5599999999999998,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-04,2020-10-19,C,42,1761.1924206414578,41.93315287241566,1756.8615000826233,41.83003571625294,-0.25,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-04,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,1783.3371437141489,12.738122455101063,4.72,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-04,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1247.6889148009723,44.56031838574901,-17.06,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-04,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1502.6765216189078,75.1338260809454,1.69,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-04,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1310.8326484479612,11.60028892431824,-4.37,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-05,2020-10-19,PEAK,2554,66475.13494523033,26.02785236696567,70805.14635483564,27.7232366307109,6.510000000000001,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-05,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,6059.027768606542,4.272939188015897,6.79,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-05,2020-10-19,T,167,4380.724863816919,26.23188541207736,4425.8992427768135,26.50239067531026,1.03,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-11-05,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,3416.8970613731444,22.04449717014932,-1.97,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-11-05,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,2658.133779253912,10.46509361910989,-2.87,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-05,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2509.8566786724678,35.85509540960668,-3.9899999999999998,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-05,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,2409.464973449707,13.84749984741211,-2.5700000000000003,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-05,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2318.725145920742,57.96812864801854,-2.1399999999999997,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-05,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,1864.877621490413,31.608095279498528,-1.24,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-05,2020-10-19,C,42,1761.1924206414578,41.93315287241566,1769.7856514770592,42.13775360659665,0.49,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-05,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,1767.6907571183297,12.626362550845212,3.8,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-05,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1270.5943911732766,45.378371113331305,-15.540000000000001,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-05,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1516.0289328259569,75.80144664129784,2.6,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-05,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1304.2771119312777,11.542275326825466,-4.84,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-06,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,70340.60780762267,27.51979961174596,5.7299999999999995,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-06,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,5922.436319922595,4.176612355375596,4.38,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-06,2020-10-19,T,167,4380.724863816919,26.23188541207736,4437.596330892742,26.572433119118216,1.3,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-11-06,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,3423.4493561767968,22.0867700398503,-1.79,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-11-06,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,2591.3870928545643,10.202311389191198,-5.3100000000000005,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-06,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2477.388115160344,35.39125878800492,-5.2299999999999995,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-06,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,2415.554988384247,13.882499933242798,-2.32,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-06,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2290.374768152499,57.25936920381248,-3.34,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-06,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,1844.777175798708,31.267409759300136,-2.31,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-06,2020-10-19,C,42,1761.1924206414578,41.93315287241566,1781.7792601100584,42.42331571690615,1.17,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-06,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,1732.9211021893484,12.37800787278106,1.76,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-06,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1256.0033431494917,44.85726225533899,-16.509999999999998,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-06,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1490.626694043342,74.5313347021671,0.88,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-06,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1281.6058273576148,11.341644489890395,-6.5,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-09,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,75348.5775122051,29.479099183178832,13.25,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-09,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,6871.568001062221,4.845957687632032,21.11,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-09,2020-10-19,T,167,4380.724863816919,26.23188541207736,4577.153727329907,27.40810615167609,4.4799999999999995,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-11-09,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,3716.3814593769866,23.97665457662572,6.619999999999999,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-11-09,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3151.319328904639,12.406769011435587,15.15,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-09,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2558.559402940576,36.5508486134368,-2.12,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-09,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3275.984976768494,18.8274998664856,32.47,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-09,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2301.0182542594666,57.52545635648667,-2.8899999999999997,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-09,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2057.7865549103713,34.87773821881985,8.97,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-09,2020-10-19,C,42,1761.1924206414578,41.93315287241566,1959.8225757270586,46.66244227921568,11.28,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-09,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,2009.6878188929786,14.354912992092704,18.01,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-09,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1280.2064402792364,45.7216585814013,-14.899999999999999,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-09,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1539.0116800646604,76.95058400323302,4.15,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-09,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1350.4390508059282,11.950788060229453,-1.48,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-10,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,73246.31063207933,28.656616053239176,10.09,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-10,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,7137.744772753514,5.033670502647047,25.8,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-10,2020-10-19,T,167,4380.724863816919,26.23188541207736,4632.814890822554,27.741406531871583,5.75,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-11-10,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,3730.2570609784852,24.06617458695797,7.02,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-11-10,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3436.847770144239,13.530896732851334,25.590000000000003,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-10,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2592.1879567242454,37.03125652463208,-0.84,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-10,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,3059.7900066375732,17.585000038146973,23.73,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-10,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2309.53301561651,57.73832539041275,-2.53,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-10,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2106.0040515277633,35.69498392419938,11.53,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-10,2020-10-19,C,42,1761.1924206414578,41.93315287241566,1986.808367401124,47.304961128598194,12.809999999999999,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-10,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,1987.0875035310007,14.193482168078576,16.68,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-10,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1262.5035801893594,45.089413578191404,-16.07,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-10,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1516.3545817949614,75.81772908974807,2.62,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-10,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1379.938899038009,12.211848664053177,0.6799999999999999,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-11,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,73127.17762245654,28.61000689454481,9.92,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-11,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,7162.261297375419,5.050960012253469,26.229999999999997,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-11,2020-10-19,T,167,4380.724863816919,26.23188541207736,4643.705479721201,27.80661963904911,6.0,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-11-11,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,3737.58030648232,24.113421332144,7.23,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-11-11,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3428.19537196968,13.496832173108976,25.27,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-11,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2626.97530833497,37.52821869049957,0.49,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-11,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,2881.0049800872803,16.557499885559082,16.5,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-11,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2338.754081271415,58.468852031785374,-1.29,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-11,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2099.7140449314165,35.58837364290537,11.19,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-11,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2003.7648878615664,47.70868780622777,13.77,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-11,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,1989.1736975466602,14.208383553904715,16.8,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-11,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1276.3340067530867,45.58335738403881,-15.15,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-11,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1513.8422629853308,75.69211314926653,2.45,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-11,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1421.4572083253634,12.57926733031295,3.6999999999999997,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-12,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,71885.71358532492,28.124301089720237,8.05,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-12,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,6896.083619354133,4.863246558077668,21.54,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-12,2020-10-19,T,167,4380.724863816919,26.23188541207736,4586.430609385178,27.46365634362382,4.7,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-11-12,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,3678.2229964156163,23.73047094461688,5.52,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-11-12,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3391.113654740963,13.350841160397492,23.919999999999998,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-12,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2611.072626531688,37.301037521881256,-0.11,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-12,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,2666.5500497817998,15.325000286102297,7.829999999999999,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-12,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2310.5006214678715,57.76251553669678,-2.4899999999999998,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-12,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2033.5261238752842,34.466544472462445,7.6899999999999995,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-12,2020-10-19,C,42,1761.1924206414578,41.93315287241566,1988.9795632395615,47.35665626760861,12.93,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-12,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,1943.973097355414,13.885522123967244,14.149999999999999,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-12,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1257.3172493167303,44.90418747559751,-16.42,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-12,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1490.8129134825092,74.54064567412546,0.89,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-12,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1400.4248859077368,12.393140583254308,2.17,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-13,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,73352.89895825408,28.69831727631224,10.26,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-13,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,6959.12582620777,4.907705096056255,22.650000000000002,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-13,2020-10-19,T,167,4380.724863816919,26.23188541207736,4636.041821597476,27.760729470643568,5.83,RF Reg_target_7_rebal_7_2018-01-01
3,Positions_2020-11-13,2020-10-19,WFC,155,3485.689083946419,22.48831667062206,3695.953068694481,23.844858507706327,6.03,RF Reg_target_7_rebal_7_2018-01-01
4,Positions_2020-11-13,2020-10-19,KIM,254,2736.62332672327,10.774107585524686,3467.131125510293,13.650122541379105,26.69,RF Reg_target_7_rebal_7_2018-01-01
5,Positions_2020-11-13,2020-10-19,MO,70,2614.054123883591,37.34363034119416,2648.3451471237845,37.83350210176835,1.31,RF Reg_target_7_rebal_7_2018-01-01
6,Positions_2020-11-13,2020-10-19,CCL,174,2472.9749751091003,14.212499856948853,2713.53000497818,15.59500002861023,9.73,RF Reg_target_7_rebal_7_2018-01-01
7,Positions_2020-11-13,2020-10-19,GILD,40,2369.4266525241874,59.23566631310469,2334.7869017655858,58.36967254413964,-1.46,RF Reg_target_7_rebal_7_2018-01-01
8,Positions_2020-11-13,2020-10-19,XOM,59,1888.3282960186802,32.00556433929967,2045.820241703209,34.674919350901845,8.34,RF Reg_target_7_rebal_7_2018-01-01
9,Positions_2020-11-13,2020-10-19,C,42,1761.1924206414578,41.93315287241566,2013.8974466831366,47.94993920674135,14.35,RF Reg_target_7_rebal_7_2018-01-01
10,Positions_2020-11-13,2020-10-19,HAL,140,1703.0191510409634,12.164422507435452,1969.7026933912266,14.069304952794475,15.659999999999998,RF Reg_target_7_rebal_7_2018-01-01
11,Positions_2020-11-13,2020-10-19,INTC,28,1504.311726557052,53.725418805609,1251.6468399490182,44.70167285532207,-16.8,RF Reg_target_7_rebal_7_2018-01-01
12,Positions_2020-11-13,2020-10-19,MRK,20,1477.6465082667871,73.88232541333936,1502.257810053303,75.11289050266515,1.67,RF Reg_target_7_rebal_7_2018-01-01
13,Positions_2020-11-13,2020-10-19,KMI,113,1370.6864596102312,12.12996866911709,1420.0915597797916,12.567181944953909,3.5999999999999996,RF Reg_target_7_rebal_7_2018-01-01
0,Positions_2020-11-16,2020-10-19,PEAK,2556,66530.17454445382,26.02901977482544,76707.3581342633,30.010703495408176,15.299999999999999,RF Reg_target_7_rebal_7_2018-01-01
1,Positions_2020-11-16,2020-10-19,MRO,1418,5673.771824786225,4.001249523826675,7530.005625438497,5.310300158983425,32.72,RF Reg_target_7_rebal_7_2018-01-01
2,Positions_2020-11-16,2020-10-19,T,167,4380.724863816919,26.23188541207736,4687.266453331403,28.06746379240361,7.000000000000001,RF Reg_target_7_rebal_7_2018-01-01
